,num,joueur
0,1,Joe Hart
1,3,Bacary Sagna
2,6,Fernando
3,10,Sergio Agüero
4,15,Jesús Navas
5,17,Kevin De Bruyne
6,20,Eliaquim Mangala
7,22,Gaël Clichy
8,25,Fernandinho
9,30,Nicolás Otamendi
10,72,Kelechi Iheanacho
