,num,joueur
0,1,David de Gea
1,5,Marcos Rojo
2,6,Jonny Evans
3,7,Ángel Di María
4,9,Radamel Falcao
5,10,Wayne Rooney
6,12,Chris Smalling
7,17,Daley Blind
8,18,Ashley Young
9,21,Ander Herrera
10,25,Antonio Valencia
