,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Romelu Lukaku,9.0,be BEL,"FW,RW",24-189,90,44,1,2,23,19,8,44,2,2,100.0,0,0.0,21,118,72,3,1,1,5,2,36,11
1,Anthony Martial,11.0,fr FRA,LW,21-348,76,53,0,2,18,34,8,53,5,1,20.0,4,80.0,35,248,168,7,2,2,0,3,41,7
2,Zlatan Ibrahimović,10.0,se SWE,FW,36-046,14,17,0,0,10,7,2,17,0,0,,0,,12,49,26,1,3,0,0,0,16,1
3,Marcus Rashford,19.0,eng ENG,"RW,LW",20-018,90,59,0,3,22,34,4,59,3,2,66.7,1,33.3,33,179,98,6,2,2,1,0,45,6
4,Juan Mata,8.0,es ESP,AM,29-204,82,55,0,2,24,29,3,55,1,1,100.0,0,0.0,36,190,77,4,0,2,1,0,43,4
5,Ander Herrera,21.0,es ESP,AM,28-096,8,10,0,0,7,3,1,10,1,0,0.0,1,100.0,5,12,7,0,0,0,0,0,8,1
6,Nemanja Matić,31.0,rs SRB,DM,29-109,90,90,2,20,51,20,2,90,1,1,100.0,0,0.0,51,308,168,3,2,0,0,0,65,2
7,Paul Pogba,6.0,fr FRA,DM,24-248,69,77,1,2,48,27,5,77,7,3,42.9,4,57.1,44,248,125,3,2,1,1,0,59,0
8,Marouane Fellaini,27.0,be BEL,DM,29-361,21,18,0,2,15,1,1,18,0,0,,0,,15,59,12,0,1,0,0,1,16,0
9,Ashley Young,18.0,eng ENG,LB,32-132,90,106,5,32,57,18,1,106,2,1,50.0,1,50.0,62,248,117,1,1,0,0,0,70,2
10,Chris Smalling,12.0,eng ENG,CB,27-361,90,58,2,23,34,1,1,58,0,0,,0,,40,190,97,0,0,0,0,0,43,0
11,Victor Lindelöf,2.0,se SWE,CB,23-124,90,69,3,25,42,2,0,69,0,0,,0,,44,161,72,1,1,0,0,0,53,0
12,Antonio Valencia,25.0,ec ECU,RB,32-106,90,91,3,15,36,40,2,91,2,1,50.0,1,50.0,51,223,143,4,2,1,1,0,66,15
13,David de Gea,1.0,es ESP,GK,27-011,90,29,28,29,0,0,0,29,0,0,,0,,9,42,37,0,0,0,0,0,12,0
14,14 Players,,,,,990,776,45,157,387,235,38,776,24,12,50.0,12,50.0,458,2275,1219,33,17,9,9,6,573,49
