,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,9.0,be BEL,"FW,RW",24-189,90,0,0,0,1,0,0,3,0,0,0,0,0,2,2,1,66.7
1,Anthony Martial,11.0,fr FRA,LW,21-348,76,0,0,0,0,1,1,3,0,3,0,0,0,5,1,0,100.0
2,Zlatan Ibrahimović,10.0,se SWE,FW,36-046,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
3,Marcus Rashford,19.0,eng ENG,"RW,LW",20-018,90,0,0,0,1,1,0,7,0,0,0,0,0,1,0,1,0.0
4,Juan Mata,8.0,es ESP,AM,29-204,82,0,0,0,1,1,0,9,1,1,0,0,0,2,0,2,0.0
5,Ander Herrera,21.0,es ESP,AM,28-096,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Nemanja Matić,31.0,rs SRB,DM,29-109,90,0,0,0,0,2,0,1,0,1,0,0,0,11,1,1,50.0
7,Paul Pogba,6.0,fr FRA,DM,24-248,69,0,0,0,3,2,0,2,0,0,0,0,0,7,4,3,57.1
8,Marouane Fellaini,27.0,be BEL,DM,29-361,21,0,0,0,2,1,0,0,0,1,0,0,0,1,1,0,100.0
9,Ashley Young,18.0,eng ENG,LB,32-132,90,0,0,0,0,0,0,6,3,4,0,0,0,11,2,2,50.0
10,Chris Smalling,12.0,eng ENG,CB,27-361,90,1,0,0,0,0,0,0,0,0,0,0,0,5,1,1,50.0
11,Victor Lindelöf,2.0,se SWE,CB,23-124,90,0,0,0,1,1,0,0,0,0,0,0,0,3,1,1,50.0
12,Antonio Valencia,25.0,ec ECU,RB,32-106,90,0,0,0,1,0,0,5,1,2,0,0,0,3,1,1,50.0
13,David de Gea,1.0,es ESP,GK,27-011,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,10,9,1,37,5,12,0,0,0,52,14,13,51.9
