,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ashley Barnes,10.0,eng ENG,FW,29-119,70,0,0,0,3,3,0,0,0,0,0,0,0,2,6,6,50.0
1,Peter Crouch,15.0,eng ENG,FW,38-027,20,1,0,0,1,0,0,0,0,1,0,0,0,0,3,3,50.0
2,Chris Wood,11.0,nz NZL,FW,27-081,82,0,0,0,0,0,2,0,0,0,0,0,0,2,4,3,57.1
3,Matěj Vydra,27.0,cz CZE,FW,26-301,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3
4,Dwight McNeil,31.0,eng ENG,LM,19-096,45,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,
5,Robbie Brady,12.0,ie IRL,LM,27-043,45,0,0,0,1,0,0,6,2,0,0,0,0,3,2,1,66.7
6,Jack Cork,4.0,eng ENG,CM,29-246,90,0,0,0,0,1,0,1,3,1,0,0,0,8,2,3,40.0
7,Jeff Hendrick,13.0,ie IRL,CM,27-026,90,1,0,0,1,1,0,0,0,1,0,0,0,8,2,4,33.3
8,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-122,90,0,0,0,1,0,0,5,0,2,0,0,0,7,1,0,100.0
9,Charlie Taylor,3.0,eng ENG,LB,25-161,90,0,0,0,0,2,0,3,1,2,0,0,0,6,3,2,60.0
10,Ben Mee,6.0,eng ENG,CB,29-158,90,1,0,0,0,1,0,0,1,1,0,0,0,13,7,3,70.0
11,James Tarkowski,5.0,eng ENG,CB,26-099,90,0,0,0,1,0,0,0,0,2,0,0,0,3,10,4,71.4
12,Phil Bardsley,26.0,sct SCO,RB,33-243,90,0,0,0,0,0,0,1,1,2,0,0,0,4,1,3,25.0
13,Tom Heaton,1.0,eng ENG,GK,32-317,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,3,0,0,8,8,2,18,8,14,0,0,0,58,42,34,55.3
