,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ashley Barnes,10.0,eng ENG,FW,29-119,70,7,15,46.7,68,16,5,10,50.0,1,2,50.0,0,0,,0,0.4,0.2,1,0,0,0,0
1,Peter Crouch,15.0,eng ENG,FW,38-027,20,0,2,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Chris Wood,11.0,nz NZL,FW,27-081,82,7,17,41.2,55,11,5,10,50.0,1,3,33.3,0,0,,0,0.1,0.0,1,0,0,0,0
3,Matěj Vydra,27.0,cz CZE,FW,26-301,8,0,2,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Dwight McNeil,31.0,eng ENG,LM,19-096,45,10,12,83.3,159,29,6,7,85.7,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
5,Robbie Brady,12.0,ie IRL,LM,27-043,45,16,25,64.0,256,88,7,9,77.8,5,7,71.4,2,6,33.3,0,0.1,0.1,2,2,1,0,2
6,Jack Cork,4.0,eng ENG,CM,29-246,90,31,40,77.5,428,116,19,21,90.5,8,10,80.0,1,4,25.0,0,0.0,0.0,0,2,0,0,1
7,Jeff Hendrick,13.0,ie IRL,CM,27-026,90,26,37,70.3,409,52,10,14,71.4,12,14,85.7,2,5,40.0,0,0.0,0.0,0,1,0,0,2
8,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-122,90,13,23,56.5,214,119,7,10,70.0,3,4,75.0,2,6,33.3,0,0.2,0.1,3,2,1,1,3
9,Charlie Taylor,3.0,eng ENG,LB,25-161,90,45,59,76.3,702,318,25,27,92.6,11,18,61.1,6,8,75.0,0,0.0,0.1,0,4,1,0,3
10,Ben Mee,6.0,eng ENG,CB,29-158,90,49,62,79.0,1069,454,18,23,78.3,17,21,81.0,14,16,87.5,0,0.0,0.2,0,5,1,0,4
11,James Tarkowski,5.0,eng ENG,CB,26-099,90,34,61,55.7,880,372,7,11,63.6,18,25,72.0,9,24,37.5,0,0.0,0.0,0,7,2,0,8
12,Phil Bardsley,26.0,sct SCO,RB,33-243,90,26,41,63.4,375,115,14,17,82.4,11,15,73.3,0,7,0.0,0,0.0,0.0,0,2,0,0,1
13,Tom Heaton,1.0,eng ENG,GK,32-317,90,16,29,55.2,538,399,0,0,,9,9,100.0,7,20,35.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,280,425,65.9,5153,2089,123,161,76.4,98,131,74.8,44,97,45.4,0,0.7,0.8,7,25,6,1,24
