,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Cody Gakpo,18.0,nl NED,FW,23-252,90,16,14,1,0,0,0,1,0,0,0,0,0,10,1,0
1,Mohamed Salah,11.0,eg EGY,"FW,RW",30-213,90,20,20,0,0,0,0,0,0,0,0,0,0,16,0,0
2,Thiago Alcántara,6.0,es ESP,"AM,LM",31-278,90,55,50,4,2,0,0,0,1,0,0,0,0,48,1,1
3,Alex Oxlade-Chamberlain,15.0,eng ENG,LM,29-152,67,16,16,0,0,1,0,0,0,0,0,0,0,12,0,0
4,Ben Doak,50.0,sct SCO,LW,17-064,23,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0
5,Jordan Henderson,14.0,eng ENG,RM,32-211,68,44,41,3,0,1,0,0,1,0,0,0,0,35,0,0
6,Harvey Elliott,19.0,eng ENG,RM,19-285,22,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0
7,Fabinho,3.0,br BRA,DM,29-083,67,31,29,2,2,0,0,0,0,0,0,0,0,28,0,0
8,Naby Keïta,8.0,gn GUI,CM,27-338,23,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0
9,Andrew Robertson,26.0,sct SCO,LB,28-309,90,49,40,9,3,0,0,1,5,1,0,1,0,41,0,0
10,Ibrahima Konaté,5.0,fr FRA,CB,23-234,90,62,61,1,1,0,0,0,0,0,0,0,0,59,0,0
11,Joël Matip,32.0,cm CMR,CB,31-159,68,39,39,0,0,0,0,0,0,0,0,0,0,30,0,0
12,Joe Gomez,2.0,eng ENG,CB,25-236,22,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0
13,Trent Alexander-Arnold,66.0,eng ENG,RB,24-099,90,39,32,7,2,0,2,2,5,0,0,0,0,30,0,0
14,Alisson,1.0,br BRA,GK,30-104,90,32,25,7,3,0,0,0,0,0,0,0,0,27,0,0
15,15 Players,,,,,990,447,411,34,13,2,2,4,12,1,0,1,0,372,2,1
