,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,31-284,90,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0
1,Kelechi Iheanacho,8.0,ng NGA,FW,22-019,60,16,16,0,0,1,0,0,0,0,0,0,0,11,0,1
2,Marc Albrighton,11.0,eng ENG,"LM,RM",28-338,30,20,19,1,1,0,0,1,0,0,0,0,0,14,0,1
3,James Maddison,10.0,eng ENG,"AM,LM,FW",21-333,74,30,21,8,3,0,1,6,0,4,1,3,0,21,1,1
4,Shinji Okazaki,20.0,jp JPN,FW,32-189,16,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
5,Wilfred Ndidi,25.0,ng NGA,CM,21-310,90,37,37,0,0,0,0,0,0,0,0,0,0,29,0,1
6,Nampalys Mendy,24.0,sn SEN,CM,26-121,90,38,35,3,0,0,0,0,0,0,0,0,0,33,0,1
7,Ben Chilwell,3.0,eng ENG,"WB,LB",21-305,90,44,33,11,0,0,0,3,11,0,0,0,0,27,0,2
8,Ricardo Pereira,14.0,pt POR,"WB,RB",25-016,68,26,19,7,0,0,0,2,7,0,0,0,0,14,0,1
9,Rachid Ghezzal,31.0,dz ALG,RM,26-166,22,7,6,1,1,1,0,0,0,0,0,0,0,5,0,0
10,Jonny Evans,6.0,nir NIR,CB,30-292,90,20,20,0,0,0,0,0,0,0,0,0,0,16,0,0
11,Harry Maguire,15.0,eng ENG,CB,25-231,90,36,32,4,4,0,1,0,0,0,0,0,0,29,0,0
12,Daniel Amartey,18.0,gh GHA,"CB,RB",23-305,90,33,32,1,0,0,1,0,1,0,0,0,0,27,0,1
13,Kasper Schmeichel,1.0,dk DEN,GK,31-351,90,27,13,14,2,0,1,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,344,293,50,11,2,4,12,19,4,1,3,0,250,1,9
