,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,31-284,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,33.3
1,Kelechi Iheanacho,8.0,ng NGA,FW,22-019,60,0,0,0,0,1,0,0,1,0,0,0,0,2,0,2,0.0
2,Marc Albrighton,11.0,eng ENG,"LM,RM",28-338,30,1,0,0,1,1,0,1,0,0,0,0,0,3,0,1,0.0
3,James Maddison,10.0,eng ENG,"AM,LM,FW",21-333,74,0,0,0,1,3,0,6,1,0,0,0,0,4,0,0,
4,Shinji Okazaki,20.0,jp JPN,FW,32-189,16,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,50.0
5,Wilfred Ndidi,25.0,ng NGA,CM,21-310,90,0,0,0,2,0,0,0,1,0,0,0,0,7,2,4,33.3
6,Nampalys Mendy,24.0,sn SEN,CM,26-121,90,0,0,0,0,2,0,0,2,1,0,0,0,6,0,0,
7,Ben Chilwell,3.0,eng ENG,"WB,LB",21-305,90,0,0,0,0,0,1,3,2,1,0,0,0,7,3,1,75.0
8,Ricardo Pereira,14.0,pt POR,"WB,RB",25-016,68,1,0,0,3,1,0,2,1,2,0,0,0,3,0,1,0.0
9,Rachid Ghezzal,31.0,dz ALG,RM,26-166,22,0,0,0,2,0,0,0,1,0,0,0,0,2,0,1,0.0
10,Jonny Evans,6.0,nir NIR,CB,30-292,90,0,0,0,0,0,0,0,2,0,0,0,0,7,2,3,40.0
11,Harry Maguire,15.0,eng ENG,CB,25-231,90,0,0,0,0,0,0,0,4,0,0,0,0,5,5,0,100.0
12,Daniel Amartey,18.0,gh GHA,"CB,RB",23-305,90,0,0,0,0,0,0,0,5,1,0,0,0,9,3,0,100.0
13,Kasper Schmeichel,1.0,dk DEN,GK,31-351,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,10,10,1,12,20,5,0,0,0,56,17,16,51.5
