,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,31-284,90,11,0,1,5,5,1,11,0,0,,0,,2,4,0,0,0,0,2,0,5,1
1,Kelechi Iheanacho,8.0,ng NGA,FW,22-019,60,23,0,4,12,7,2,23,2,1,50.0,1,50.0,13,63,43,2,1,1,1,2,14,2
2,Marc Albrighton,11.0,eng ENG,"LM,RM",28-338,30,23,0,5,13,5,0,23,1,1,100.0,0,0.0,15,63,26,0,0,0,1,1,16,5
3,James Maddison,10.0,eng ENG,"AM,LM,FW",21-333,74,41,0,4,17,20,1,41,3,2,66.7,1,33.3,23,88,53,1,2,0,3,0,23,2
4,Shinji Okazaki,20.0,jp JPN,FW,32-189,16,12,0,0,5,7,2,12,1,0,0.0,1,100.0,9,19,6,0,0,0,2,0,10,3
5,Wilfred Ndidi,25.0,ng NGA,CM,21-310,90,48,1,15,26,8,3,48,2,1,50.0,1,50.0,33,130,49,0,1,0,0,2,29,0
6,Nampalys Mendy,24.0,sn SEN,CM,26-121,90,46,2,12,29,5,0,46,0,0,,0,,26,51,13,0,1,0,0,1,34,1
7,Ben Chilwell,3.0,eng ENG,"WB,LB",21-305,90,66,3,21,27,20,2,66,3,2,66.7,1,33.3,31,203,112,3,2,2,3,4,31,4
8,Ricardo Pereira,14.0,pt POR,"WB,RB",25-016,68,33,0,8,15,11,2,33,2,2,100.0,0,0.0,16,74,35,2,1,2,1,1,17,3
9,Rachid Ghezzal,31.0,dz ALG,RM,26-166,22,14,0,2,7,6,2,14,2,1,50.0,1,50.0,10,127,101,5,2,2,1,0,7,2
10,Jonny Evans,6.0,nir NIR,CB,30-292,90,30,3,16,13,1,1,30,0,0,,0,,17,68,27,0,1,0,0,2,13,0
11,Harry Maguire,15.0,eng ENG,CB,25-231,90,47,8,21,24,4,3,47,0,0,,0,,26,140,101,2,0,0,1,0,25,1
12,Daniel Amartey,18.0,gh GHA,"CB,RB",23-305,90,44,10,30,13,1,1,44,1,0,0.0,1,100.0,22,57,28,0,0,0,1,0,17,0
13,Kasper Schmeichel,1.0,dk DEN,GK,31-351,90,29,27,29,0,0,0,29,0,0,,0,,13,76,66,0,0,0,0,0,6,0
14,14 Players,,,,,990,467,54,168,206,100,20,467,17,10,58.8,7,41.2,256,1163,660,15,11,7,16,13,247,24
