,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,30-262,90,0,0,0,0,1,2,1,0,0,0,0,0,2,3,8,27.3
1,Shinji Okazaki,20.0,jp JPN,FW,31-167,68,0,0,0,1,0,0,0,0,0,0,0,0,1,2,7,22.2
2,Kelechi Iheanacho,8.0,ng NGA,FW,20-362,22,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0
3,Demarai Gray,7.0,jm JAM,LM,21-094,90,0,0,0,0,1,1,4,0,1,0,0,0,7,0,1,0.0
4,Wilfred Ndidi,25.0,ng NGA,CM,20-288,90,0,0,0,3,2,0,0,1,2,0,0,0,11,3,1,75.0
5,Andy King,10.0,wls WAL,CM,28-336,45,0,0,0,0,0,0,0,1,0,0,0,0,3,5,0,100.0
6,Vicente Iborra,21.0,es ESP,CM,29-257,45,0,0,0,0,0,0,0,3,2,0,0,0,6,2,0,100.0
7,Marc Albrighton,11.0,eng ENG,RM,27-316,74,0,0,0,1,2,0,6,0,1,0,0,0,5,1,0,100.0
8,Riyad Mahrez,26.0,dz ALG,RM,26-221,16,0,0,0,1,0,0,1,0,1,0,0,0,2,0,0,
9,Christian Fuchs,28.0,at AUT,LB,31-176,90,0,0,0,0,0,0,3,3,1,0,0,0,14,7,2,77.8
10,Harry Maguire,15.0,eng ENG,CB,24-209,90,0,0,0,3,0,0,0,2,3,0,0,0,6,0,1,0.0
11,Wes Morgan,5.0,jm JAM,CB,33-252,90,0,0,0,1,0,0,0,0,2,0,0,0,4,3,1,75.0
12,Danny Simpson,2.0,eng ENG,RB,30-269,90,0,0,0,0,0,0,0,3,0,0,0,0,2,0,2,0.0
13,Kasper Schmeichel,1.0,dk DEN,GK,30-329,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,10,6,3,15,13,13,0,0,0,66,26,24,52.0
