,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,34-048,90,18,2,3,10,7,3,18,2,2,100.0,0,0.0,7,60,24,1,1,1,1,0,7,3
1,Kelechi Iheanacho,14.0,ng NGA,FW,24-148,90,33,0,3,19,12,4,33,1,1,100.0,0,0.0,22,109,68,1,1,0,1,2,21,3
2,Harvey Barnes,15.0,eng ENG,LM,23-081,50,16,0,4,5,7,0,16,2,0,0.0,2,100.0,9,52,18,0,2,0,0,0,8,3
3,Cengiz Ünder,19.0,tr TUR,RM,23-229,40,19,0,1,10,8,0,19,2,1,50.0,1,50.0,16,87,41,1,0,0,0,0,19,5
4,Youri Tielemans,8.0,be BEL,CM,23-297,90,66,1,23,41,5,1,66,1,0,0.0,1,100.0,39,165,122,2,1,1,1,0,45,2
5,Wilfred Ndidi,25.0,ng NGA,CM,24-074,90,58,3,28,27,3,0,58,0,0,,0,,26,94,38,0,0,0,1,0,25,1
6,Ricardo Pereira,21.0,pt POR,"LB,RM",27-145,90,37,0,15,14,8,1,37,1,1,100.0,0,0.0,23,72,18,0,0,0,0,1,25,2
7,Luke Thomas,33.0,eng ENG,LB,19-263,45,28,5,15,13,0,0,28,0,0,,0,,10,42,1,0,0,0,0,0,10,0
8,Marc Albrighton,11.0,eng ENG,"LM,RM",31-102,45,32,1,6,12,15,3,32,1,1,100.0,0,0.0,16,78,30,0,1,0,3,0,14,2
9,Çağlar Söyüncü,4.0,tr TUR,CB,24-281,90,74,8,38,33,3,1,74,0,0,,0,,58,254,107,1,3,0,0,0,57,0
10,Jonny Evans,6.0,nir NIR,CB,33-056,68,37,4,22,15,0,0,37,0,0,,0,,27,109,47,0,0,0,1,0,27,0
11,Daniel Amartey,18.0,gh GHA,CB,26-069,22,24,7,17,5,2,2,24,1,0,0.0,1,100.0,13,65,41,1,0,0,0,0,13,0
12,Timothy Castagne,27.0,be BEL,RB,25-085,90,56,2,22,25,9,0,56,0,0,,0,,29,89,30,1,0,0,4,1,34,5
13,Kasper Schmeichel,1.0,dk DEN,GK,34-115,90,42,40,42,0,0,0,42,0,0,,0,,30,135,82,0,0,0,0,0,24,0
14,14 Players,,,,,990,540,73,239,229,79,15,540,11,6,54.5,5,45.5,325,1411,667,8,9,2,12,4,329,26
