,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,34-048,90,1,0,0,1,0,1,1,100.0,0,2,1,1,1,2,1,0
1,Kelechi Iheanacho,14.0,ng NGA,FW,24-148,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Harvey Barnes,15.0,eng ENG,LM,23-081,50,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0
3,Cengiz Ünder,19.0,tr TUR,RM,23-229,40,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
4,Youri Tielemans,8.0,be BEL,CM,23-297,90,2,2,0,1,1,2,3,66.7,1,2,2,0,1,3,0,0
5,Wilfred Ndidi,25.0,ng NGA,CM,24-074,90,7,4,5,2,0,2,2,100.0,0,2,1,1,3,10,2,0
6,Ricardo Pereira,21.0,pt POR,"LB,RM",27-145,90,1,1,1,0,0,0,0,,0,0,0,0,2,3,0,0
7,Luke Thomas,33.0,eng ENG,LB,19-263,45,0,0,0,0,0,0,0,,0,0,0,0,2,2,4,0
8,Marc Albrighton,11.0,eng ENG,"LM,RM",31-102,45,5,3,2,2,1,4,5,80.0,1,0,0,0,0,5,0,0
9,Çağlar Söyüncü,4.0,tr TUR,CB,24-281,90,1,0,1,0,0,1,2,50.0,1,0,0,0,1,2,2,0
10,Jonny Evans,6.0,nir NIR,CB,33-056,68,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
11,Daniel Amartey,18.0,gh GHA,CB,26-069,22,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0
12,Timothy Castagne,27.0,be BEL,RB,25-085,90,3,1,1,2,0,2,7,28.6,5,2,0,2,2,5,1,0
13,Kasper Schmeichel,1.0,dk DEN,GK,34-115,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,21,12,11,8,2,13,22,59.1,9,12,4,8,12,33,14,0
