,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Pierre-Emerick Aubameyang,9.0,ga GAB,FW,33-105,74,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0.0
1,Armando Broja,18.0,al ALB,FW,21-021,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
2,Raheem Sterling,17.0,eng ENG,"LW,FW",27-297,90,0,0,0,2,0,0,1,0,0,0,0,0,4,0,0,
3,Mason Mount,19.0,eng ENG,"AM,LM",23-264,83,1,0,0,1,4,0,2,0,0,0,0,0,3,0,1,0.0
4,Christian Pulisic,10.0,us USA,AM,24-013,7,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
5,Kai Havertz,29.0,de GER,"AM,RW",23-112,75,0,0,0,1,1,0,1,0,1,0,0,0,4,2,0,100.0
6,Conor Gallagher,23.0,eng ENG,RW,22-237,15,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,100.0
7,Jorginho,5.0,it ITA,"DM,CM",30-285,55,0,0,0,2,0,0,0,1,1,0,0,0,3,0,1,0.0
8,Ruben Loftus-Cheek,12.0,eng ENG,DM,26-251,35,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
9,Mateo Kovačić,8.0,hr CRO,"DM,RM",28-148,90,1,0,0,4,0,0,0,1,0,0,0,0,7,0,1,0.0
10,Ben Chilwell,21.0,eng ENG,LB,25-284,90,0,0,0,2,0,0,3,0,1,0,0,0,5,5,0,100.0
11,Thiago Silva,6.0,br BRA,CB,38-009,90,1,0,0,1,0,0,0,1,1,0,0,0,9,1,0,100.0
12,Wesley Fofana,33.0,fr FRA,CB,21-288,90,0,0,0,0,2,0,0,4,0,0,0,0,6,1,2,33.3
13,Reece James,24.0,eng ENG,RB,22-297,90,0,0,0,0,0,0,2,1,2,0,0,0,9,1,0,100.0
14,Kepa Arrizabalaga,1.0,es ESP,GK,27-363,90,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,
15,15 Players,,,,,990,3,0,0,13,10,0,9,9,9,0,0,0,55,11,9,55.0
