,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Pierre-Emerick Aubameyang,9.0,ga GAB,FW,33-105,74,29,0,0,19,10,2,29,0,0,,0,,22,100,19,0,1,0,2,0,23,3
1,Armando Broja,18.0,al ALB,FW,21-021,16,1,0,0,0,1,0,1,0,0,,0,,1,5,4,0,0,0,1,0,2,0
2,Raheem Sterling,17.0,eng ENG,"LW,FW",27-297,90,49,0,3,11,35,9,49,0,0,,0,,30,144,61,2,1,2,3,2,38,10
3,Mason Mount,19.0,eng ENG,"AM,LM",23-264,83,44,1,3,21,20,4,44,2,0,0.0,2,100.0,27,149,47,2,4,1,0,1,38,7
4,Christian Pulisic,10.0,us USA,AM,24-013,7,6,0,2,2,2,2,6,1,1,100.0,0,0.0,4,48,29,2,0,2,0,1,3,1
5,Kai Havertz,29.0,de GER,"AM,RW",23-112,75,31,0,3,3,25,4,31,3,1,33.3,1,33.3,21,131,33,2,1,0,1,1,26,6
6,Conor Gallagher,23.0,eng ENG,RW,22-237,15,11,0,3,7,2,1,11,2,2,100.0,0,0.0,8,48,6,0,0,0,0,0,9,0
7,Jorginho,5.0,it ITA,"DM,CM",30-285,55,47,1,3,35,9,0,47,2,1,50.0,1,50.0,28,167,50,1,2,0,1,0,32,0
8,Ruben Loftus-Cheek,12.0,eng ENG,DM,26-251,35,34,0,4,18,12,3,34,1,0,0.0,1,100.0,22,99,57,1,1,0,1,0,27,0
9,Mateo Kovačić,8.0,hr CRO,"DM,RM",28-148,90,80,0,7,60,14,2,80,0,0,,0,,60,309,93,2,3,1,1,3,67,0
10,Ben Chilwell,21.0,eng ENG,LB,25-284,90,87,1,21,41,25,2,87,1,0,0.0,1,100.0,41,119,46,1,2,1,0,1,56,9
11,Thiago Silva,6.0,br BRA,CB,38-009,90,133,8,47,84,2,1,133,0,0,,0,,104,631,357,0,0,0,1,0,109,1
12,Wesley Fofana,33.0,fr FRA,CB,21-288,90,104,1,28,74,2,0,104,2,0,0.0,0,0.0,85,493,277,2,2,0,0,0,88,0
13,Reece James,24.0,eng ENG,RB,22-297,90,88,1,11,50,28,1,88,3,1,33.3,2,66.7,47,221,72,0,0,0,1,1,59,10
14,Kepa Arrizabalaga,1.0,es ESP,GK,27-363,90,26,20,26,0,0,0,26,0,0,,0,,10,55,45,0,0,0,0,0,12,0
15,15 Players,,,,,990,770,33,161,425,187,31,770,17,6,35.3,8,47.1,510,2719,1196,15,17,7,12,10,589,47
