,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Pierre-Emerick Aubameyang,9.0,ga GAB,FW,33-105,74,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
1,Armando Broja,18.0,al ALB,FW,21-021,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Raheem Sterling,17.0,eng ENG,"LW,FW",27-297,90,2,0,1,0,1,2,3,66.7,1,4,0,4,0,2,0,0
3,Mason Mount,19.0,eng ENG,"AM,LM",23-264,83,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
4,Christian Pulisic,10.0,us USA,AM,24-013,7,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
5,Kai Havertz,29.0,de GER,"AM,RW",23-112,75,1,1,0,0,1,1,3,33.3,2,0,0,0,0,1,0,0
6,Conor Gallagher,23.0,eng ENG,RW,22-237,15,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
7,Jorginho,5.0,it ITA,"DM,CM",30-285,55,1,1,0,1,0,1,2,50.0,1,2,0,2,1,2,0,0
8,Ruben Loftus-Cheek,12.0,eng ENG,DM,26-251,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Mateo Kovačić,8.0,hr CRO,"DM,RM",28-148,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
10,Ben Chilwell,21.0,eng ENG,LB,25-284,90,4,1,3,1,0,4,6,66.7,2,0,0,0,0,4,2,0
11,Thiago Silva,6.0,br BRA,CB,38-009,90,1,1,0,1,0,0,2,0.0,2,1,0,1,1,2,5,0
12,Wesley Fofana,33.0,fr FRA,CB,21-288,90,0,0,0,0,0,0,0,,0,2,0,2,4,4,1,0
13,Reece James,24.0,eng ENG,RB,22-297,90,4,2,1,3,0,3,3,100.0,0,1,0,1,1,5,2,0
14,Kepa Arrizabalaga,1.0,es ESP,GK,27-363,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
15,15 Players,,,,,990,16,9,6,8,2,12,22,54.5,10,10,0,10,9,25,11,0
