,num,joueur
0,13,Wayne Hennessey
1,2,Joel Ward
2,4,Brede Hangeland
3,6,Scott Dann
4,7,Yohan Cabaye
5,11,Wilfried Zaha
6,15,Mile Jedinak
7,18,James McArthur
8,23,Pape Souaré
9,29,Marouane Chamakh
10,42,Jason Puncheon
