,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Charlie Austin,10.0,eng ENG,FW,29-142,67,15,1,3,8,4,3,15,2,0,0.0,2,100.0,5,11,0,0,0,0,2,0,9,2
1,Mohamed Elyounoussi,11.0,no NOR,"RM,RW",24-112,23,15,0,3,5,7,3,15,1,0,0.0,1,100.0,5,30,20,0,0,0,0,0,8,1
2,Nathan Redmond,22.0,eng ENG,"LW,LM",24-263,90,67,1,11,24,34,6,67,8,5,62.5,3,37.5,39,311,174,10,5,2,2,1,47,16
3,Manolo Gabbiadini,20.0,it ITA,"RW,FW",26-363,90,34,0,4,16,14,2,34,1,1,100.0,0,0.0,16,49,7,0,1,0,0,1,28,5
4,Stuart Armstrong,17.0,sct SCO,AM,26-239,80,51,2,5,19,27,2,51,0,0,,0,,25,119,24,1,1,0,0,3,37,5
5,Michael Obafemi,61.0,ie IRL,FW,18-141,10,8,0,0,1,7,6,8,2,2,100.0,0,0.0,6,23,15,2,0,2,2,0,6,2
6,Pierre Højbjerg,23.0,dk DEN,"DM,CM",23-111,90,92,2,17,51,26,3,92,0,0,,0,,46,205,80,1,1,0,0,5,67,5
7,Mario Lemina,18.0,ga GAB,"DM,CM",25-084,90,86,4,10,65,12,1,86,2,2,100.0,0,0.0,53,392,224,4,5,0,0,1,62,1
8,Matt Targett,33.0,eng ENG,LB,23-067,90,78,1,7,38,35,1,78,0,0,,0,,37,71,40,1,0,1,0,1,52,11
9,Wesley Hoedt,6.0,nl NED,CB,24-263,90,102,3,40,58,4,1,102,0,0,,0,,57,317,205,2,0,0,0,1,77,0
10,Maya Yoshida,3.0,jp JPN,CB,30-092,90,101,3,31,64,6,0,101,0,0,,0,,40,154,97,0,2,0,1,0,65,1
11,Cédric Soares,2.0,pt POR,RB,27-085,90,88,4,34,33,21,0,88,1,0,0.0,1,100.0,25,106,52,2,1,0,2,0,41,2
12,Alex McCarthy,1.0,eng ENG,GK,28-356,90,41,31,40,1,0,0,41,0,0,,0,,28,118,85,0,0,0,0,0,21,0
13,13 Players,,,,,990,778,52,205,383,197,28,778,17,10,58.8,7,41.2,382,1906,1023,23,16,5,9,13,520,51
