,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Charlie Austin,10.0,eng ENG,FW,29-142,67,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Mohamed Elyounoussi,11.0,no NOR,"RM,RW",24-112,23,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Nathan Redmond,22.0,eng ENG,"LW,LM",24-263,90,3,1,1,2,0,1,3,33.3,2,1,0,1,0,3,0,0
3,Manolo Gabbiadini,20.0,it ITA,"RW,FW",26-363,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Stuart Armstrong,17.0,sct SCO,AM,26-239,80,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0
5,Michael Obafemi,61.0,ie IRL,FW,18-141,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Pierre Højbjerg,23.0,dk DEN,"DM,CM",23-111,90,4,3,1,2,1,1,4,25.0,3,0,0,0,2,6,1,0
7,Mario Lemina,18.0,ga GAB,"DM,CM",25-084,90,3,3,0,3,0,0,1,0.0,1,2,0,2,0,3,1,0
8,Matt Targett,33.0,eng ENG,LB,23-067,90,1,1,0,0,1,0,0,,0,1,1,0,0,1,0,0
9,Wesley Hoedt,6.0,nl NED,CB,24-263,90,3,2,3,0,0,1,1,100.0,0,0,0,0,2,5,3,0
10,Maya Yoshida,3.0,jp JPN,CB,30-092,90,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,3,0
11,Cédric Soares,2.0,pt POR,RB,27-085,90,3,2,2,1,0,1,2,50.0,1,1,1,0,2,5,3,0
12,Alex McCarthy,1.0,eng ENG,GK,28-356,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,19,13,8,8,3,4,15,26.7,11,5,2,3,7,26,12,0
