,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Charlie Austin,10.0,eng ENG,FW,29-142,67,5,10,50.0,84,0,1,3,33.3,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
1,Mohamed Elyounoussi,11.0,no NOR,"RM,RW",24-112,23,6,11,54.5,54,8,5,7,71.4,0,1,0.0,0,1,0.0,0,0.3,0.1,1,0,0,0,0
2,Nathan Redmond,22.0,eng ENG,"LW,LM",24-263,90,38,52,73.1,612,144,22,24,91.7,14,19,73.7,2,7,28.6,0,0.1,0.1,3,2,4,1,9
3,Manolo Gabbiadini,20.0,it ITA,"RW,FW",26-363,90,23,30,76.7,333,22,14,17,82.4,7,8,87.5,2,4,50.0,0,0.0,0.0,0,1,0,0,1
4,Stuart Armstrong,17.0,sct SCO,AM,26-239,80,37,43,86.0,534,68,22,27,81.5,13,13,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1
5,Michael Obafemi,61.0,ie IRL,FW,18-141,10,1,2,50.0,16,0,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Pierre Højbjerg,23.0,dk DEN,"DM,CM",23-111,90,61,75,81.3,1147,226,23,25,92.0,28,34,82.4,8,12,66.7,0,0.0,0.0,0,7,0,0,8
7,Mario Lemina,18.0,ga GAB,"DM,CM",25-084,90,72,80,90.0,1358,413,32,34,94.1,29,29,100.0,10,12,83.3,0,0.1,0.0,1,13,1,0,12
8,Matt Targett,33.0,eng ENG,LB,23-067,90,60,77,77.9,1092,503,25,27,92.6,27,35,77.1,8,14,57.1,0,0.2,0.3,3,6,2,0,8
9,Wesley Hoedt,6.0,nl NED,CB,24-263,90,75,92,81.5,1617,379,16,18,88.9,50,53,94.3,9,21,42.9,0,0.0,0.0,0,4,0,0,4
10,Maya Yoshida,3.0,jp JPN,CB,30-092,90,72,91,79.1,1436,354,26,33,78.8,34,41,82.9,12,16,75.0,0,0.1,0.1,2,4,1,0,3
11,Cédric Soares,2.0,pt POR,RB,27-085,90,51,72,70.8,833,266,28,30,93.3,19,26,73.1,3,12,25.0,1,0.1,0.1,2,4,1,1,5
12,Alex McCarthy,1.0,eng ENG,GK,28-356,90,25,40,62.5,684,438,4,4,100.0,13,13,100.0,8,23,34.8,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,526,675,77.9,9800,2821,218,250,87.2,239,278,86.0,64,125,51.2,1,0.9,0.8,12,42,9,2,51
