,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,31-339,78,15,21,71.4,256,45,10,12,83.3,3,5,60.0,2,2,100.0,0,0.1,0.2,3,0,3,0,4
1,Alexandre Lacazette,9.0,fr FRA,FW,29-360,12,4,4,100.0,53,33,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,2,0,3
2,Emile Smith Rowe,32.0,eng ENG,LW,20-299,73,32,36,88.9,402,88,20,21,95.2,11,11,100.0,0,0,,0,0.2,0.0,4,3,1,0,7
3,Bukayo Saka,7.0,eng ENG,LW,19-260,17,6,7,85.7,65,11,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.1,0,1,0,0,0
4,Nicolas Pépé,19.0,ci CIV,RW,25-359,90,31,35,88.6,371,35,20,20,100.0,7,9,77.8,1,1,100.0,0,0.0,0.1,0,0,1,0,2
5,Martin Ødegaard,11.0,no NOR,AM,22-157,85,46,58,79.3,750,301,19,19,100.0,14,21,66.7,8,12,66.7,1,0.2,0.4,3,6,5,1,8
6,Gabriel Martinelli,35.0,br BRA,AM,19-339,5,1,4,25.0,5,0,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Granit Xhaka,34.0,ch SUI,DM,28-238,90,80,89,89.9,1467,462,36,39,92.3,26,29,89.7,15,16,93.8,0,0.1,0.2,3,10,3,0,14
8,Thomas Partey,18.0,gh GHA,DM,27-344,90,59,64,92.2,881,246,37,38,97.4,19,20,95.0,3,4,75.0,0,0.0,0.0,0,9,0,0,6
9,Kieran Tierney,3.0,sct SCO,LB,23-352,90,32,41,78.0,452,146,14,17,82.4,16,19,84.2,0,2,0.0,0,0.0,0.0,0,0,1,0,3
10,Gabriel Dos Santos,6.0,br BRA,CB,23-155,90,66,75,88.0,1086,393,27,28,96.4,36,36,100.0,2,7,28.6,0,0.0,0.0,0,3,0,0,3
11,Rob Holding,16.0,eng ENG,CB,25-245,90,60,66,90.9,1138,337,18,20,90.0,34,36,94.4,6,7,85.7,0,0.0,0.0,0,5,0,0,3
12,Calum Chambers,21.0,eng ENG,RB,26-123,90,60,73,82.2,954,276,33,34,97.1,22,27,81.5,4,9,44.4,1,0.1,0.0,2,2,1,1,5
13,Bernd Leno,1.0,de GER,GK,29-080,90,35,39,89.7,658,378,11,11,100.0,20,20,100.0,4,8,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,527,612,86.1,8538,2751,251,266,94.4,211,237,89.0,45,68,66.2,2,0.7,1.1,15,39,17,2,58
