,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Neal Maupay,9.0,fr FRA,FW,24-241,86,15,22,68.2,209,48,8,11,72.7,5,8,62.5,1,2,50.0,0,0.1,0.1,3,1,2,0,3
1,Alireza Jahanbakhsh,16.0,ir IRN,RW,27-244,4,1,1,100.0,3,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Danny Welbeck,18.0,eng ENG,"AM,FW",30-137,90,15,17,88.2,189,45,11,13,84.6,4,4,100.0,0,0,,0,0.1,0.0,2,2,1,0,2
3,Leandro Trossard,11.0,be BEL,"AM,LW",26-129,90,23,30,76.7,345,118,13,17,76.5,9,10,90.0,1,1,100.0,0,0.1,0.1,1,6,0,0,2
4,Yves Bissouma,8.0,ml MLI,"CM,DM",24-225,90,46,55,83.6,838,221,19,22,86.4,23,27,85.2,4,5,80.0,0,0.1,0.1,2,5,1,0,4
5,Adam Lallana,14.0,eng ENG,"CM,DM",32-337,90,45,57,78.9,710,207,27,34,79.4,14,19,73.7,3,3,100.0,0,0.1,0.2,3,4,3,0,7
6,Jakub Moder,15.0,pl POL,WB,22-005,86,15,30,50.0,177,67,12,14,85.7,3,8,37.5,0,4,0.0,0,0.1,0.0,1,1,1,0,1
7,Dan Burn,33.0,eng ENG,LB,28-338,4,1,3,33.3,14,11,1,1,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
8,Pascal Groß,13.0,de GER,"WB,AM",29-301,90,39,58,67.2,768,236,13,15,86.7,19,20,95.0,6,18,33.3,0,0.1,0.1,2,3,1,0,5
9,Joël Veltman,34.0,nl NED,"CB,RB",29-087,90,62,79,78.5,1157,435,31,35,88.6,23,28,82.1,8,15,53.3,0,0.0,0.0,0,8,1,0,11
10,Lewis Dunk,5.0,eng ENG,CB,29-142,90,76,80,95.0,1819,668,13,13,100.0,43,44,97.7,20,23,87.0,0,0.0,0.0,0,3,0,0,1
11,Ben White,3.0,eng ENG,CB,23-186,90,62,73,84.9,1092,360,22,26,84.6,37,40,92.5,2,6,33.3,0,0.1,0.2,1,4,0,0,8
12,Robert Sánchez,26.0,es ESP,GK,23-145,90,28,32,87.5,669,267,5,5,100.0,16,16,100.0,7,11,63.6,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,428,537,79.7,7990,2683,175,206,85.0,196,225,87.1,52,89,58.4,0,0.7,0.8,15,37,10,0,44
