,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gonzalo Higuaín,9.0,ar ARG,FW,31-090,90,28,0,0,5,23,5,28,2,1,50.0,1,50.0,17,58,12,0,0,0,3,0,22,6
1,Eden Hazard,10.0,be BEL,"LW,AM",28-062,90,97,0,4,21,73,5,97,9,5,55.6,4,44.4,59,484,230,6,4,1,4,2,78,14
2,Pedro,11.0,es ESP,RW,31-225,60,52,0,4,19,29,0,52,3,2,66.7,1,33.3,37,237,38,1,2,0,1,3,45,7
3,Callum Hudson-Odoi,20.0,eng ENG,RW,18-123,30,26,0,2,6,18,0,26,2,1,50.0,1,50.0,17,116,49,1,0,0,2,1,21,3
4,Mateo Kovačić,17.0,hr CRO,LM,24-308,55,53,0,2,26,25,0,53,2,2,100.0,0,0.0,26,94,41,1,1,0,2,2,49,2
5,Ruben Loftus-Cheek,12.0,eng ENG,"DM,LM",23-046,35,36,0,1,12,23,4,36,4,4,100.0,0,0.0,17,102,40,1,0,1,2,3,24,3
6,Jorginho,5.0,it ITA,CM,27-080,71,107,0,16,69,22,0,107,1,1,100.0,0,0.0,49,229,152,3,2,0,2,1,82,3
7,Willian,22.0,br BRA,LW,30-213,19,31,0,0,3,28,0,31,3,0,0.0,3,100.0,17,122,70,2,2,0,0,0,22,2
8,N'Golo Kanté,7.0,fr FRA,"RM,DM",27-346,90,75,0,4,28,43,3,75,2,0,0.0,2,100.0,38,164,70,0,7,0,3,2,50,5
9,Emerson Palmieri,33.0,it ITA,LB,24-219,90,132,0,16,52,65,2,132,7,5,71.4,2,28.6,89,580,396,14,9,1,0,5,107,8
10,David Luiz,30.0,br BRA,CB,31-322,90,121,0,22,88,12,2,121,0,0,,0,,80,522,268,2,3,1,0,0,98,0
11,Antonio Rüdiger,2.0,de GER,CB,26-007,90,96,3,18,75,4,1,96,0,0,,0,,58,426,244,2,0,0,0,0,74,0
12,César Azpilicueta,28.0,es ESP,RB,29-194,90,112,2,15,53,44,3,112,1,0,0.0,1,100.0,70,267,186,3,5,1,1,0,86,4
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-158,90,26,14,25,1,0,0,26,0,0,,0,,18,90,56,0,0,0,0,0,19,0
14,14 Players,,,,,990,992,19,129,458,409,25,992,36,21,58.3,15,41.7,592,3491,1852,36,35,5,20,19,777,57
