,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Gonzalo Higuaín,9.0,ar ARG,FW,31-090,90,17,17,0,0,1,0,0,0,0,0,0,0,11,0,0
1,Eden Hazard,10.0,be BEL,"LW,AM",28-062,90,86,75,11,3,0,0,12,0,8,3,5,0,65,0,2
2,Pedro,11.0,es ESP,RW,31-225,60,45,45,0,0,0,0,3,0,0,0,0,0,38,0,1
3,Callum Hudson-Odoi,20.0,eng ENG,RW,18-123,30,23,22,1,0,0,0,5,0,1,0,1,0,15,0,0
4,Mateo Kovačić,17.0,hr CRO,LM,24-308,55,47,46,1,0,0,0,1,0,0,0,0,0,44,0,0
5,Ruben Loftus-Cheek,12.0,eng ENG,"DM,LM",23-046,35,25,23,2,0,0,0,0,0,1,0,0,0,21,0,1
6,Jorginho,5.0,it ITA,CM,27-080,71,101,99,1,1,0,1,0,0,0,0,0,0,86,1,2
7,Willian,22.0,br BRA,LW,30-213,19,26,21,5,1,0,1,7,1,3,2,1,0,19,0,1
8,N'Golo Kanté,7.0,fr FRA,"RM,DM",27-346,90,64,64,0,0,0,0,1,0,0,0,0,0,56,0,1
9,Emerson Palmieri,33.0,it ITA,LB,24-219,90,124,106,18,0,0,1,6,18,0,0,0,0,111,0,3
10,David Luiz,30.0,br BRA,CB,31-322,90,116,111,5,4,0,2,0,1,0,0,0,0,105,0,0
11,Antonio Rüdiger,2.0,de GER,CB,26-007,90,92,90,2,1,0,1,0,1,0,0,0,0,92,0,0
12,César Azpilicueta,28.0,es ESP,RB,29-194,90,103,87,16,3,0,0,3,13,0,0,0,0,93,0,4
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-158,90,26,23,3,1,0,0,0,0,0,0,0,0,26,0,0
14,14 Players,,,,,990,895,829,65,14,1,6,38,34,13,5,7,0,782,1,15
