,num,joueur
0,1,Kasper Schmeichel
1,3,Ben Chilwell
2,4,Danny Drinkwater
3,5,Wes Morgan
4,6,Robert Huth
5,7,Ahmed Musa
6,9,Jamie Vardy
7,11,Marc Albrighton
8,24,Nampalys Mendy
9,25,Wilfred Ndidi
10,28,Christian Fuchs
