,num,joueur
0,3,Steve Cook
1,4,Dan Gosling
2,6,Andrew Surman
3,7,Marc Pugh
4,11,Charlie Daniels
5,13,Callum Wilson
6,24,Lee Tomlin
7,25,Sylvain Distin
8,30,Matt Ritchie
9,,
10,23,Adam Federici
