,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jay Rodriguez,19.0,eng ENG,FW,32-136,90,1,1,0,0,1,0,0,,0,4,0,4,0,1,0,0
1,Chris Wood,9.0,nz NZL,FW,30-005,59,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Matěj Vydra,27.0,cz CZE,FW,29-225,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
3,Dwight McNeil,11.0,eng ENG,LM,22-020,87,3,1,2,1,0,0,1,0.0,1,3,0,3,1,4,0,0
4,Aaron Lennon,17.0,eng ENG,LM,34-240,3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,Jack Cork,4.0,eng ENG,CM,32-170,90,3,1,2,1,0,2,2,100.0,0,2,1,1,0,3,1,0
6,Ashley Westwood,18.0,eng ENG,CM,31-255,69,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0
7,Josh Brownhill,8.0,eng ENG,CM,25-358,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Jóhann Berg Guðmundsson,7.0,is ISL,RM,31-046,90,1,0,1,0,0,0,4,0.0,4,0,0,0,1,2,2,0
9,Charlie Taylor,3.0,eng ENG,LB,28-085,90,1,0,0,1,0,0,0,,0,2,1,1,2,3,7,0
10,Ben Mee,6.0,eng ENG,CB,32-082,90,6,3,4,2,0,5,5,100.0,0,2,1,1,0,6,8,0
11,James Tarkowski,5.0,eng ENG,CB,29-023,90,3,2,2,1,0,2,4,50.0,2,0,0,0,0,3,5,0
12,Matthew Lowton,2.0,eng ENG,RB,32-186,90,1,1,1,0,0,1,2,50.0,1,2,1,1,2,3,2,0
13,Nick Pope,1.0,eng ENG,GK,29-237,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,19,9,12,6,1,10,20,50.0,10,17,5,12,6,25,30,0
