,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Leandro Trossard,19.0,be BEL,FW,28-087,71,19,28,67.9,344,58,11,13,84.6,3,9,33.3,4,4,100.0,1,0.5,0.2,1,2,1,0,2
1,Eddie Nketiah,14.0,eng ENG,FW,23-275,19,6,7,85.7,93,9,4,4,100.0,1,1,100.0,1,1,100.0,1,0.4,0.5,1,0,0,0,0
2,Gabriel Martinelli,11.0,br BRA,"LW,RW",21-256,90,34,38,89.5,496,54,17,19,89.5,13,13,100.0,2,2,100.0,0,0.2,0.2,1,0,1,0,1
3,Bukayo Saka,7.0,eng ENG,RW,21-177,81,27,39,69.2,272,63,24,27,88.9,3,4,75.0,0,1,0.0,1,0.5,0.0,2,1,0,0,1
4,Emile Smith Rowe,10.0,eng ENG,LW,22-216,9,8,10,80.0,127,17,4,4,100.0,4,6,66.7,0,0,,0,0.0,0.0,0,0,0,0,0
5,Granit Xhaka,34.0,ch SUI,LM,30-155,71,39,46,84.8,670,152,17,17,100.0,17,22,77.3,5,6,83.3,0,0.0,0.0,0,6,3,0,7
6,Fabio Vieira,21.0,pt POR,LM,22-275,19,15,18,83.3,246,79,8,8,100.0,6,8,75.0,1,1,100.0,0,0.0,0.0,0,2,1,0,3
7,Jorginho,20.0,it ITA,CM,31-071,45,33,40,82.5,602,157,14,14,100.0,13,14,92.9,5,8,62.5,0,0.0,0.0,0,9,0,0,6
8,Thomas Partey,5.0,gh GHA,CM,29-261,45,56,60,93.3,1022,288,27,29,93.1,18,19,94.7,10,11,90.9,0,0.2,0.4,1,4,2,0,7
9,Martin Ødegaard,8.0,no NOR,RM,24-074,90,56,65,86.2,905,126,24,28,85.7,23,25,92.0,5,6,83.3,0,0.1,0.1,2,1,3,0,5
10,Oleksandr Zinchenko,35.0,ua UKR,LB,26-076,80,88,102,86.3,1467,436,43,47,91.5,40,44,90.9,5,7,71.4,1,0.2,0.2,2,11,2,0,15
11,Kieran Tierney,3.0,sct SCO,LB,25-269,10,17,20,85.0,390,122,5,5,100.0,9,9,100.0,3,4,75.0,0,0.0,0.0,0,2,0,0,2
12,Gabriel Dos Santos,6.0,br BRA,CB,25-072,90,76,88,86.4,1267,464,30,33,90.9,41,44,93.2,3,8,37.5,0,0.0,0.0,0,7,0,0,6
13,William Saliba,12.0,fr FRA,CB,21-342,90,98,108,90.7,1766,684,40,45,88.9,45,48,93.8,10,12,83.3,0,0.0,0.0,0,8,0,0,4
14,Ben White,4.0,eng ENG,RB,25-144,90,88,100,88.0,1481,406,41,45,91.1,40,47,85.1,6,7,85.7,0,0.2,0.1,1,10,1,1,5
15,Aaron Ramsdale,1.0,eng ENG,GK,24-291,90,21,25,84.0,450,269,6,6,100.0,12,13,92.3,3,6,50.0,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,681,794,85.8,11598,3384,315,344,91.6,288,326,88.3,63,84,75.0,4,2.2,1.9,11,63,14,1,64
