,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Leandro Trossard,19.0,be BEL,FW,28-087,71,33,0,3,12,18,3,33,1,1,100.0,0,0.0,21,191,119,6,2,1,2,2,28,12
1,Eddie Nketiah,14.0,eng ENG,FW,23-275,19,9,0,0,5,5,2,9,1,1,100.0,0,0.0,7,59,35,1,1,0,1,0,7,4
2,Gabriel Martinelli,11.0,br BRA,"LW,RW",21-256,90,49,1,3,10,36,6,49,0,0,,0,,30,183,58,0,0,0,4,2,41,15
3,Bukayo Saka,7.0,eng ENG,RW,21-177,81,54,0,1,17,36,5,54,4,1,25.0,1,25.0,35,187,67,3,2,0,3,3,42,12
4,Emile Smith Rowe,10.0,eng ENG,LW,22-216,9,12,0,1,6,5,2,12,0,0,,0,,9,46,8,0,0,0,0,1,9,3
5,Granit Xhaka,34.0,ch SUI,LM,30-155,71,51,2,9,23,19,0,51,0,0,,0,,32,162,83,2,2,0,2,0,38,4
6,Fabio Vieira,21.0,pt POR,LM,22-275,19,26,0,2,12,12,6,26,0,0,,0,,14,33,8,0,0,0,1,0,16,2
7,Jorginho,20.0,it ITA,CM,31-071,45,46,3,7,29,10,1,46,0,0,,0,,35,183,129,3,1,0,1,1,37,0
8,Thomas Partey,5.0,gh GHA,CM,29-261,45,64,0,5,49,11,1,64,0,0,,0,,45,260,130,1,0,0,1,0,52,1
9,Martin Ødegaard,8.0,no NOR,RM,24-074,90,73,0,7,31,35,3,73,1,1,100.0,0,0.0,45,222,79,1,2,0,2,2,56,6
10,Oleksandr Zinchenko,35.0,ua UKR,LB,26-076,80,105,3,20,59,28,1,105,2,2,100.0,0,0.0,65,358,271,1,5,0,0,0,77,1
11,Kieran Tierney,3.0,sct SCO,LB,25-269,10,20,0,3,15,2,1,20,0,0,,0,,16,88,57,2,0,1,0,0,17,1
12,Gabriel Dos Santos,6.0,br BRA,CB,25-072,90,93,6,33,55,5,0,93,0,0,,0,,58,311,210,0,1,0,0,0,71,0
13,William Saliba,12.0,fr FRA,CB,21-342,90,110,2,43,66,1,0,110,0,0,,0,,72,259,156,0,0,0,0,0,92,0
14,Ben White,4.0,eng ENG,RB,25-144,90,105,1,14,60,31,0,105,0,0,,0,,68,223,119,2,0,0,1,0,80,3
15,Aaron Ramsdale,1.0,eng ENG,GK,24-291,90,28,23,28,0,0,0,28,0,0,,0,,15,66,25,0,0,0,0,0,13,0
16,16 Players,,,,,990,878,41,179,449,254,31,878,9,6,66.7,1,11.1,567,2831,1554,22,16,2,18,11,676,64
