,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Shane Long,7.0,ie IRL,"FW,RW",30-300,78,11,11,0,0,0,0,1,0,0,0,0,0,8,0,0
1,Manolo Gabbiadini,20.0,it ITA,RW,25-357,12,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Nathan Redmond,22.0,eng ENG,LW,23-257,90,33,33,0,0,1,1,1,0,0,0,0,0,18,0,2
3,Dušan Tadić,11.0,rs SRB,RW,28-363,54,22,21,1,0,0,0,2,0,1,1,0,0,17,0,1
4,Charlie Austin,10.0,eng ENG,FW,28-136,36,11,10,1,0,0,0,0,0,0,0,0,0,8,0,0
5,Sofiane Boufal,19.0,ma MAR,AM,24-062,68,18,15,3,0,0,0,0,0,0,0,0,0,15,0,0
6,James Ward-Prowse,16.0,eng ENG,AM,23-017,22,8,7,1,1,0,0,2,0,0,0,0,0,2,0,0
7,Steven Davis,8.0,nir NIR,DM,32-321,90,42,38,2,2,1,0,1,0,0,0,0,0,30,2,2
8,Oriol Romeu,14.0,es ESP,DM,26-055,90,39,38,1,1,0,0,0,0,0,0,0,0,31,0,0
9,Ryan Bertrand,21.0,eng ENG,LB,28-105,90,40,31,9,1,0,1,3,7,1,0,1,0,27,0,5
10,Wesley Hoedt,6.0,nl NED,CB,23-257,90,48,44,4,3,0,3,0,1,0,0,0,0,39,0,0
11,Virgil van Dijk,17.0,nl NED,CB,26-133,90,44,40,4,4,0,2,0,0,0,0,0,0,38,0,0
12,Cédric Soares,2.0,pt POR,RB,26-079,90,47,34,13,1,0,0,2,12,0,0,0,0,36,0,1
13,Fraser Forster,44.0,eng ENG,GK,29-246,90,30,14,16,3,0,0,0,0,0,0,0,0,11,0,0
14,14 Players,,,,,990,397,340,55,16,2,7,12,20,2,1,1,0,282,2,11
