,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Shane Long,7.0,ie IRL,"FW,RW",30-300,78,20,2,2,10,8,0,20,0,0,,0,,11,19,2,0,0,0,2,1,15,3
1,Manolo Gabbiadini,20.0,it ITA,RW,25-357,12,4,0,1,2,2,0,4,0,0,,0,,2,13,7,0,0,0,0,0,2,1
2,Nathan Redmond,22.0,eng ENG,LW,23-257,90,44,4,13,19,13,2,44,1,0,0.0,1,100.0,23,116,45,0,1,0,2,0,24,5
3,Dušan Tadić,11.0,rs SRB,RW,28-363,54,28,1,5,11,12,1,28,0,0,,0,,16,54,17,0,0,0,0,3,21,2
4,Charlie Austin,10.0,eng ENG,FW,28-136,36,14,0,1,7,6,1,14,0,0,,0,,8,18,5,0,0,0,2,0,11,1
5,Sofiane Boufal,19.0,ma MAR,AM,24-062,68,32,0,6,11,17,2,32,4,1,25.0,3,75.0,19,156,73,2,1,1,5,1,24,2
6,James Ward-Prowse,16.0,eng ENG,AM,23-017,22,11,0,1,4,7,1,11,0,0,,0,,7,39,27,1,1,0,1,0,6,2
7,Steven Davis,8.0,nir NIR,DM,32-321,90,53,3,15,34,4,0,53,1,1,100.0,0,0.0,22,139,42,0,0,0,1,1,27,2
8,Oriol Romeu,14.0,es ESP,DM,26-055,90,47,2,12,34,2,0,47,0,0,,0,,20,100,31,0,0,0,0,0,23,0
9,Ryan Bertrand,21.0,eng ENG,LB,28-105,90,54,8,14,16,25,1,54,1,0,0.0,1,100.0,17,47,20,1,0,0,1,0,21,7
10,Wesley Hoedt,6.0,nl NED,CB,23-257,90,58,6,25,33,0,0,58,1,1,100.0,0,0.0,27,133,87,0,0,0,0,0,30,0
11,Virgil van Dijk,17.0,nl NED,CB,26-133,90,61,9,28,30,3,2,61,0,0,,0,,28,170,128,3,0,0,1,0,36,1
12,Cédric Soares,2.0,pt POR,RB,26-079,90,59,9,23,24,13,0,59,0,0,,0,,27,111,55,2,0,0,0,0,30,3
13,Fraser Forster,44.0,eng ENG,GK,29-246,90,36,32,36,0,0,0,36,0,0,,0,,13,57,38,0,0,0,1,0,9,0
14,14 Players,,,,,990,521,76,182,235,112,10,521,8,3,37.5,5,62.5,240,1172,577,9,3,1,16,6,279,29
