,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Shane Long,7.0,ie IRL,"FW,RW",30-300,78,5,5,0,4,1,4,5,80.0,1,0,0,0,0,5,2,0
1,Manolo Gabbiadini,20.0,it ITA,RW,25-357,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Nathan Redmond,22.0,eng ENG,LW,23-257,90,3,3,1,2,0,0,2,0.0,2,1,0,1,1,4,3,0
3,Dušan Tadić,11.0,rs SRB,RW,28-363,54,2,1,1,1,0,1,1,100.0,0,1,0,1,0,2,1,1
4,Charlie Austin,10.0,eng ENG,FW,28-136,36,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,Sofiane Boufal,19.0,ma MAR,AM,24-062,68,2,1,1,0,1,2,3,66.7,1,0,0,0,0,2,1,0
6,James Ward-Prowse,16.0,eng ENG,AM,23-017,22,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,0,0
7,Steven Davis,8.0,nir NIR,DM,32-321,90,2,1,1,1,0,2,4,50.0,2,1,0,1,3,5,3,0
8,Oriol Romeu,14.0,es ESP,DM,26-055,90,6,3,4,2,0,4,10,40.0,6,3,2,1,0,6,0,0
9,Ryan Bertrand,21.0,eng ENG,LB,28-105,90,3,3,2,1,0,3,3,100.0,0,2,2,0,1,4,4,0
10,Wesley Hoedt,6.0,nl NED,CB,23-257,90,3,3,3,0,0,1,2,50.0,1,1,1,0,0,3,6,0
11,Virgil van Dijk,17.0,nl NED,CB,26-133,90,0,0,0,0,0,0,0,,0,1,1,0,3,3,9,1
12,Cédric Soares,2.0,pt POR,RB,26-079,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,7,0
13,Fraser Forster,44.0,eng ENG,GK,29-246,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,26,20,13,11,2,17,32,53.1,15,12,7,5,12,38,36,2
