,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michy Batshuayi,23.0,be BEL,FW,24-110,90,30,0,0,15,16,4,30,1,1,100.0,0,0.0,22,139,69,3,2,0,3,3,30,9
1,Eden Hazard,10.0,be BEL,LW,27-013,90,78,0,4,41,40,7,78,12,9,75.0,3,25.0,52,645,444,17,11,4,1,0,68,18
2,Willian,22.0,br BRA,RW,29-164,80,54,0,3,20,32,8,54,3,2,66.7,1,33.3,32,230,112,3,3,2,1,1,39,10
3,Charly Musonda Jr.,17.0,be BEL,RW,21-097,10,10,1,2,5,3,0,10,1,1,100.0,0,0.0,7,43,28,1,1,0,0,0,8,0
4,Marcos Alonso,3.0,es ESP,LM,27-023,74,53,5,23,15,15,1,53,0,0,,0,,26,98,55,1,1,0,1,2,33,3
5,Davide Zappacosta,21.0,it ITA,LM,25-223,16,8,0,4,3,1,1,8,0,0,,0,,4,52,34,1,1,1,0,0,6,1
6,Tiemoué Bakayoko,14.0,fr FRA,CM,23-156,90,68,2,13,52,4,0,68,3,3,100.0,0,0.0,45,303,143,1,1,0,1,1,49,1
7,N'Golo Kanté,7.0,fr FRA,CM,26-297,90,67,2,13,49,6,0,67,1,1,100.0,0,0.0,46,260,110,0,0,0,1,0,50,2
8,Victor Moses,15.0,ng NGA,RM,27-039,90,46,4,16,13,19,4,46,1,1,100.0,0,0.0,21,102,75,3,0,1,1,0,28,3
9,Antonio Rüdiger,2.0,de GER,CB,24-323,90,64,7,35,29,0,0,64,0,0,,0,,40,134,80,0,0,0,0,0,45,0
10,Andreas Christensen,27.0,dk DEN,CB,21-285,57,57,6,25,32,0,0,57,0,0,,0,,44,219,149,0,0,0,0,0,44,0
11,David Luiz,30.0,br BRA,CB,30-273,33,25,5,15,9,1,0,25,0,0,,0,,16,121,51,0,0,0,0,0,17,0
12,César Azpilicueta,28.0,es ESP,CB,28-145,90,64,11,33,29,2,0,64,0,0,,0,,32,100,42,1,1,0,0,0,43,0
13,Willy Caballero,1.0,ar ARG,GK,36-114,90,47,43,47,0,0,0,47,0,0,,0,,21,116,61,0,0,0,0,0,25,0
14,14 Players,,,,,990,671,86,233,312,139,25,671,22,18,81.8,4,18.2,408,2562,1453,31,21,8,9,7,485,47
