,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michy Batshuayi,23.0,be BEL,FW,24-110,90,14,22,63.6,148,28,7,9,77.8,3,4,75.0,0,1,0.0,1,0.1,0.0,1,0,1,0,3
1,Eden Hazard,10.0,be BEL,LW,27-013,90,51,64,79.7,718,262,29,35,82.9,13,16,81.3,4,5,80.0,0,0.2,0.4,3,10,4,0,12
2,Willian,22.0,br BRA,RW,29-164,80,37,44,84.1,457,123,24,27,88.9,8,9,88.9,1,3,33.3,1,0.2,0.1,4,2,2,0,8
3,Charly Musonda Jr.,17.0,be BEL,RW,21-097,10,8,8,100.0,156,49,4,4,100.0,2,2,100.0,2,2,100.0,1,0.5,0.2,1,2,1,0,1
4,Marcos Alonso,3.0,es ESP,LM,27-023,74,35,44,79.5,536,133,19,20,95.0,13,16,81.3,2,5,40.0,0,0.1,0.0,1,0,0,0,1
5,Davide Zappacosta,21.0,it ITA,LM,25-223,16,5,7,71.4,73,19,3,3,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
6,Tiemoué Bakayoko,14.0,fr FRA,CM,23-156,90,54,57,94.7,726,200,36,38,94.7,16,17,94.1,0,0,,0,0.0,0.0,0,4,0,0,8
7,N'Golo Kanté,7.0,fr FRA,CM,26-297,90,56,60,93.3,838,158,26,27,96.3,25,26,96.2,1,1,100.0,0,0.0,0.0,0,5,1,0,4
8,Victor Moses,15.0,ng NGA,RM,27-039,90,31,39,79.5,562,152,14,16,87.5,14,17,82.4,3,5,60.0,0,0.0,0.0,0,0,1,1,2
9,Antonio Rüdiger,2.0,de GER,CB,24-323,90,48,54,88.9,774,261,25,26,96.2,15,18,83.3,6,7,85.7,0,0.0,0.0,0,1,0,0,3
10,Andreas Christensen,27.0,dk DEN,CB,21-285,57,50,51,98.0,902,297,18,19,94.7,29,29,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,3
11,David Luiz,30.0,br BRA,CB,30-273,33,17,19,89.5,305,150,6,6,100.0,9,10,90.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0
12,César Azpilicueta,28.0,es ESP,CB,28-145,90,54,59,91.5,943,337,22,24,91.7,28,29,96.6,4,6,66.7,0,0.0,0.0,0,2,0,0,2
13,Willy Caballero,1.0,ar ARG,GK,36-114,90,25,43,58.1,704,549,5,6,83.3,12,13,92.3,8,24,33.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,485,571,84.9,7842,2718,238,260,91.5,189,208,90.9,36,65,55.4,3,1.0,0.9,10,26,10,1,47
