,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michy Batshuayi,23.0,be BEL,FW,24-110,90,22,21,1,0,0,0,0,0,0,0,0,0,14,0,2
1,Eden Hazard,10.0,be BEL,LW,27-013,90,64,62,2,2,0,2,0,0,0,0,0,0,51,0,2
2,Willian,22.0,br BRA,RW,29-164,80,44,41,3,0,0,0,2,0,3,1,1,0,37,0,1
3,Charly Musonda Jr.,17.0,be BEL,RW,21-097,10,8,8,0,0,1,0,0,0,0,0,0,0,8,0,0
4,Marcos Alonso,3.0,es ESP,LM,27-023,74,44,34,10,0,0,0,3,10,0,0,0,0,35,0,2
5,Davide Zappacosta,21.0,it ITA,LM,25-223,16,7,6,1,0,0,0,1,1,0,0,0,0,5,0,1
6,Tiemoué Bakayoko,14.0,fr FRA,CM,23-156,90,57,57,0,0,0,0,0,0,0,0,0,0,54,0,0
7,N'Golo Kanté,7.0,fr FRA,CM,26-297,90,60,58,2,2,0,1,0,0,0,0,0,0,56,0,1
8,Victor Moses,15.0,ng NGA,RM,27-039,90,39,30,9,0,0,0,3,9,0,0,0,0,31,0,1
9,Antonio Rüdiger,2.0,de GER,CB,24-323,90,54,54,0,0,0,1,0,0,0,0,0,0,48,0,0
10,Andreas Christensen,27.0,dk DEN,CB,21-285,57,51,49,2,2,0,0,0,0,0,0,0,0,50,0,0
11,David Luiz,30.0,br BRA,CB,30-273,33,19,19,0,0,0,0,0,0,0,0,0,0,17,0,0
12,César Azpilicueta,28.0,es ESP,CB,28-145,90,59,55,4,4,0,0,1,0,0,0,0,0,54,0,0
13,Willy Caballero,1.0,ar ARG,GK,36-114,90,43,34,9,3,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,571,528,43,13,1,4,10,20,3,1,1,0,485,0,10
