,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michy Batshuayi,23.0,be BEL,FW,24-110,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
1,Eden Hazard,10.0,be BEL,LW,27-013,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
2,Willian,22.0,br BRA,RW,29-164,80,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
3,Charly Musonda Jr.,17.0,be BEL,RW,21-097,10,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
4,Marcos Alonso,3.0,es ESP,LM,27-023,74,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,5,0
5,Davide Zappacosta,21.0,it ITA,LM,25-223,16,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
6,Tiemoué Bakayoko,14.0,fr FRA,CM,23-156,90,2,1,0,2,0,1,4,25.0,3,3,0,3,2,4,1,0
7,N'Golo Kanté,7.0,fr FRA,CM,26-297,90,3,1,3,0,0,1,3,33.3,2,0,0,0,3,6,1,1
8,Victor Moses,15.0,ng NGA,RM,27-039,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0
9,Antonio Rüdiger,2.0,de GER,CB,24-323,90,2,1,1,1,0,1,1,100.0,0,1,0,1,0,2,7,0
10,Andreas Christensen,27.0,dk DEN,CB,21-285,57,0,0,0,0,0,0,0,,0,1,0,1,1,1,3,0
11,David Luiz,30.0,br BRA,CB,30-273,33,2,0,1,1,0,0,1,0.0,1,1,1,0,0,2,2,0
12,César Azpilicueta,28.0,es ESP,CB,28-145,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,0
13,Willy Caballero,1.0,ar ARG,GK,36-114,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,13,4,5,7,1,4,12,33.3,8,10,2,8,9,22,27,1
