,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,29-226,90,19,28,67.9,478,155,5,7,71.4,9,10,90.0,5,9,55.6,0,0.0,0.1,0,5,2,1,3
1,Son Heung-min,7.0,kr KOR,AM,30-246,83,25,30,83.3,456,176,11,14,78.6,10,11,90.9,4,5,80.0,0,0.3,0.4,5,2,2,1,4
2,Lucas Moura,27.0,br BRA,AM,30-210,7,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Richarlison,9.0,br BRA,AM,25-305,83,20,25,80.0,309,47,9,9,100.0,10,12,83.3,0,0,,1,0.4,0.2,2,1,0,0,2
4,Dejan Kulusevski,21.0,se SWE,AM,22-320,7,7,8,87.5,101,29,5,5,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1
5,Pierre Højbjerg,5.0,dk DEN,CM,27-218,90,70,77,90.9,1314,325,36,38,94.7,25,28,89.3,9,10,90.0,0,0.0,0.2,1,8,1,0,11
6,Oliver Skipp,4.0,eng ENG,CM,22-176,89,47,52,90.4,879,206,21,22,95.5,20,21,95.2,6,7,85.7,0,0.0,0.0,0,3,0,0,9
7,Pape Matar Sarr,29.0,sn SEN,CM,20-178,1,2,2,100.0,27,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Ben Davies,33.0,wls WAL,WB,29-321,90,33,47,70.2,517,156,16,18,88.9,15,22,68.2,1,5,20.0,0,0.0,0.1,1,1,1,0,5
9,Pedro Porro,23.0,es ESP,WB,23-179,90,53,69,76.8,738,239,34,39,87.2,19,23,82.6,0,4,0.0,1,0.3,0.3,3,4,3,1,7
10,Clément Lenglet,34.0,fr FRA,CB,27-267,90,40,48,83.3,842,249,15,16,93.8,15,19,78.9,10,12,83.3,0,0.0,0.0,0,4,0,0,3
11,Eric Dier,15.0,eng ENG,CB,29-055,90,39,43,90.7,782,375,11,11,100.0,21,21,100.0,6,9,66.7,0,0.0,0.0,0,1,0,0,1
12,Cristian Romero,17.0,ar ARG,CB,24-318,90,77,82,93.9,1470,512,26,28,92.9,44,44,100.0,6,9,66.7,0,0.0,0.0,0,5,0,0,1
13,Fraser Forster,20.0,eng ENG,GK,34-359,90,20,20,100.0,398,202,5,5,100.0,12,12,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,452,532,85.0,8311,2671,196,215,91.2,202,226,89.4,50,73,68.5,2,1.1,1.3,12,35,9,3,47
