,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Aaron Connolly,7.0,ie IRL,FW,20-242,74,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0
1,Alireza Jahanbakhsh,16.0,ir IRN,FW,27-046,16,17,17,0,0,0,0,3,0,0,0,0,0,15,0,2
2,Neal Maupay,9.0,fr FRA,LW,24-043,90,36,32,4,0,0,0,2,1,0,0,0,0,24,0,5
3,Leandro Trossard,11.0,be BEL,RW,25-297,90,41,34,6,4,0,1,5,0,2,2,0,0,26,1,2
4,Solly March,20.0,eng ENG,LM,26-068,90,66,52,14,2,0,0,11,10,2,1,0,0,47,0,3
5,Steven Alzate,17.0,co COL,CM,22-018,90,51,51,0,0,0,0,0,0,0,0,0,0,47,0,1
6,Adam Lallana,14.0,eng ENG,CM,32-139,74,35,34,1,1,0,0,1,0,0,0,0,0,30,0,0
7,Pascal Groß,13.0,de GER,CM,29-103,16,20,16,4,1,0,2,4,0,3,1,2,0,16,0,0
8,Tariq Lamptey,2.0,gh GHA,RM,19-362,90,43,35,8,1,0,0,2,7,0,0,0,0,36,0,1
9,Adam Webster,4.0,eng ENG,CB,25-266,90,51,50,1,1,0,0,0,0,0,0,0,0,42,0,2
10,Lewis Dunk,5.0,eng ENG,CB,28-310,90,65,63,2,2,0,0,0,0,0,0,0,0,59,0,0
11,Ben White,3.0,eng ENG,CB,22-354,90,66,66,0,0,0,0,1,0,0,0,0,0,60,0,0
12,Mathew Ryan,1.0,au AUS,GK,28-171,90,40,30,10,7,0,0,0,0,0,0,0,0,31,0,0
13,13 Players,,,,,990,538,487,50,19,0,3,29,18,7,4,2,0,439,1,16
