,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Christian Benteke,17.0,be BEL,FW,26-281,90,1,0,0,4,0,1,0,0,1,0,0,0,1,8,8,50.0
1,Lee Chung-yong,14.0,kr KOR,LW,29-070,64,0,0,0,1,1,0,3,1,0,0,0,0,1,0,1,0.0
2,Levi Lumeka,32.0,eng ENG,LW,19-005,26,0,0,0,0,0,0,4,1,1,0,0,0,2,0,1,0.0
3,Andros Townsend,10.0,eng ENG,RW,26-056,90,0,0,0,0,0,0,5,0,0,0,0,0,6,0,0,
4,Jason Puncheon,42.0,eng ENG,LM,31-084,90,0,0,0,3,0,0,10,0,0,0,0,0,2,1,0,100.0
5,Yohan Cabaye,7.0,fr FRA,CM,31-239,90,0,0,0,2,1,0,7,3,2,0,0,0,7,1,1,50.0
6,James McArthur,18.0,sct SCO,RM,29-338,80,0,0,0,2,1,0,1,0,0,0,0,0,2,1,2,33.3
7,Jaïro Riedewald,44.0,nl NED,RM,21-001,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
8,Jeffrey Schlupp,15.0,gh GHA,LB,24-261,90,0,0,0,0,0,0,5,0,2,0,0,0,3,2,1,66.7
9,Scott Dann,6.0,eng ENG,CB,30-208,90,0,0,0,1,1,0,0,2,0,0,0,0,3,2,2,50.0
10,Timothy Fosu-Mensah,24.0,nl NED,CB,19-251,90,0,0,0,0,2,0,0,4,0,0,0,0,5,2,4,33.3
11,Joel Ward,2.0,eng ENG,RB,27-316,90,0,0,0,1,1,0,2,1,1,0,0,0,12,0,3,0.0
12,Wayne Hennessey,13.0,wls WAL,GK,30-229,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
13,13 Players,,,,,990,1,0,0,14,7,1,37,12,7,0,0,0,47,17,23,42.5
