,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Christian Benteke,17.0,be BEL,FW,26-281,90,17,24,70.8,179,30,12,16,75.0,4,6,66.7,0,0,,0,0.0,0.0,0,0,2,0,2
1,Lee Chung-yong,14.0,kr KOR,LW,29-070,64,22,31,71.0,240,36,15,16,93.8,5,10,50.0,0,2,0.0,0,0.0,0.0,1,0,0,0,0
2,Levi Lumeka,32.0,eng ENG,LW,19-005,26,5,11,45.5,41,9,5,6,83.3,0,1,0.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0
3,Andros Townsend,10.0,eng ENG,RW,26-056,90,29,38,76.3,455,142,14,15,93.3,13,17,76.5,1,4,25.0,0,0.7,0.2,5,5,4,1,7
4,Jason Puncheon,42.0,eng ENG,LM,31-084,90,37,50,74.0,598,193,22,24,91.7,13,15,86.7,2,11,18.2,0,0.0,0.1,1,3,2,1,7
5,Yohan Cabaye,7.0,fr FRA,CM,31-239,90,47,68,69.1,816,285,30,34,88.2,9,18,50.0,8,16,50.0,0,0.7,0.6,3,1,2,0,5
6,James McArthur,18.0,sct SCO,RM,29-338,80,37,41,90.2,468,90,23,23,100.0,13,14,92.9,0,2,0.0,0,0.0,0.3,0,5,0,0,2
7,Jaïro Riedewald,44.0,nl NED,RM,21-001,10,8,10,80.0,104,27,6,6,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,2,0,0,1
8,Jeffrey Schlupp,15.0,gh GHA,LB,24-261,90,41,56,73.2,607,306,28,32,87.5,11,18,61.1,2,4,50.0,0,0.0,0.1,1,5,1,1,8
9,Scott Dann,6.0,eng ENG,CB,30-208,90,39,45,86.7,695,237,18,20,90.0,17,19,89.5,4,6,66.7,0,0.0,0.0,0,1,0,0,3
10,Timothy Fosu-Mensah,24.0,nl NED,CB,19-251,90,36,48,75.0,792,343,7,10,70.0,23,25,92.0,5,10,50.0,0,0.0,0.0,1,4,0,0,2
11,Joel Ward,2.0,eng ENG,RB,27-316,90,52,68,76.5,813,373,33,38,86.8,11,15,73.3,7,12,58.3,0,0.0,0.0,1,5,1,1,4
12,Wayne Hennessey,13.0,wls WAL,GK,30-229,90,12,33,36.4,402,365,2,2,100.0,5,5,100.0,5,25,20.0,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,382,523,73.0,6210,2436,215,242,88.8,126,166,75.9,34,95,35.8,0,1.6,1.3,13,32,12,4,41
