,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Christian Benteke,17.0,be BEL,FW,26-281,90,24,23,1,0,0,0,0,0,0,0,0,0,17,0,0
1,Lee Chung-yong,14.0,kr KOR,LW,29-070,64,31,31,0,0,0,0,3,0,0,0,0,0,22,0,1
2,Levi Lumeka,32.0,eng ENG,LW,19-005,26,11,11,0,0,0,0,4,0,0,0,0,0,5,0,2
3,Andros Townsend,10.0,eng ENG,RW,26-056,90,38,37,1,0,0,0,5,1,0,0,0,0,29,0,1
4,Jason Puncheon,42.0,eng ENG,LM,31-084,90,50,40,10,0,0,0,10,1,9,0,1,8,37,0,0
5,Yohan Cabaye,7.0,fr FRA,CM,31-239,90,68,58,10,6,0,0,7,0,4,0,2,2,47,0,1
6,James McArthur,18.0,sct SCO,RM,29-338,80,41,39,2,1,0,1,1,0,0,0,0,0,37,0,1
7,Jaïro Riedewald,44.0,nl NED,RM,21-001,10,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0
8,Jeffrey Schlupp,15.0,gh GHA,LB,24-261,90,56,42,14,0,0,0,5,14,0,0,0,0,41,0,4
9,Scott Dann,6.0,eng ENG,CB,30-208,90,45,43,2,2,0,0,0,0,0,0,0,0,39,0,0
10,Timothy Fosu-Mensah,24.0,nl NED,CB,19-251,90,48,48,0,0,0,0,0,0,0,0,0,0,36,0,3
11,Joel Ward,2.0,eng ENG,RB,27-316,90,68,50,18,1,0,0,2,17,0,0,0,0,52,0,3
12,Wayne Hennessey,13.0,wls WAL,GK,30-229,90,33,21,11,3,0,0,0,0,0,0,0,0,12,1,0
13,13 Players,,,,,990,523,453,69,13,0,1,37,33,13,0,3,10,382,1,16
