,num,joueur
0,6,Scott Dann
1,7,Yohan Cabaye
2,10,Andros Townsend
3,14,Lee Chung-yong
4,15,Jeffrey Schlupp
5,17,Christian Benteke
6,18,James McArthur
7,24,Timothy Fosu-Mensah
8,42,Jason Puncheon
9,,
10,1,Julián Speroni
