,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Christian Benteke,17.0,be BEL,FW,26-281,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
1,Lee Chung-yong,14.0,kr KOR,LW,29-070,64,1,0,0,0,1,0,0,,0,1,0,1,1,2,0,1
2,Levi Lumeka,32.0,eng ENG,LW,19-005,26,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0
3,Andros Townsend,10.0,eng ENG,RW,26-056,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0
4,Jason Puncheon,42.0,eng ENG,LM,31-084,90,2,0,0,1,1,0,1,0.0,1,0,0,0,0,2,1,0
5,Yohan Cabaye,7.0,fr FRA,CM,31-239,90,2,2,2,0,0,0,0,,0,0,0,0,3,5,2,0
6,James McArthur,18.0,sct SCO,RM,29-338,80,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,0,0
7,Jaïro Riedewald,44.0,nl NED,RM,21-001,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Jeffrey Schlupp,15.0,gh GHA,LB,24-261,90,3,2,3,0,0,2,3,66.7,1,3,0,3,0,3,1,0
9,Scott Dann,6.0,eng ENG,CB,30-208,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,9,0
10,Timothy Fosu-Mensah,24.0,nl NED,CB,19-251,90,0,0,0,0,0,0,1,0.0,1,0,0,0,4,4,5,0
11,Joel Ward,2.0,eng ENG,RB,27-316,90,2,1,1,1,0,1,2,50.0,1,1,0,1,1,3,2,0
12,Wayne Hennessey,13.0,wls WAL,GK,30-229,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,12,7,7,3,2,3,10,30.0,7,9,0,9,12,24,20,1
