,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Oumar Niasse,19.0,sn SEN,FW,27-291,77,12,16,75.0,187,23,6,7,85.7,6,7,85.7,0,0,,0,0.0,0.6,0,0,0,0,1
1,Cenk Tosun,14.0,tr TUR,FW,26-241,13,3,3,100.0,50,22,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1
2,Yannick Bolasie,7.0,cd COD,LW,28-255,90,12,27,44.4,147,32,9,14,64.3,2,10,20.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
3,Theo Walcott,11.0,eng ENG,RW,28-324,60,18,23,78.3,343,170,8,9,88.9,5,8,62.5,5,6,83.3,0,0.5,0.3,1,0,2,1,4
4,Dominic Calvert-Lewin,29.0,eng ENG,RW,20-324,30,7,11,63.6,84,22,6,6,100.0,1,4,25.0,0,0,,0,0.1,0.1,1,0,0,0,0
5,Cuco Martina,15.0,cw CUW,"LB,LM",28-131,90,40,45,88.9,644,307,21,22,95.5,14,16,87.5,4,5,80.0,1,0.3,0.2,1,4,2,1,6
6,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",28-130,90,34,43,79.1,574,161,16,21,76.2,12,14,85.7,4,6,66.7,0,0.0,0.0,0,5,0,0,7
7,Morgan Schneiderlin,2.0,fr FRA,"DM,CM",28-087,90,46,56,82.1,860,246,20,20,100.0,17,23,73.9,7,11,63.6,0,0.0,0.0,0,12,0,0,7
8,Jonjoe Kenny,43.0,eng ENG,"RB,RM",20-325,90,40,61,65.6,845,389,17,22,77.3,15,20,75.0,7,12,58.3,0,0.0,0.1,0,7,0,0,4
9,Eliaquim Mangala,13.0,fr FRA,CB,26-355,90,39,47,83.0,842,319,6,9,66.7,30,32,93.8,3,5,60.0,0,0.0,0.0,0,2,0,0,4
10,Ashley Williams,5.0,wls WAL,CB,33-164,90,35,42,83.3,931,347,5,7,71.4,22,23,95.7,8,12,66.7,0,0.0,0.0,0,4,0,0,3
11,Michael Keane,4.0,eng ENG,CB,25-023,45,17,19,89.5,327,139,6,6,100.0,10,11,90.9,1,2,50.0,0,0.1,0.0,1,0,0,0,1
12,Tom Davies,26.0,eng ENG,AM,19-218,45,15,18,83.3,212,54,7,7,100.0,8,8,100.0,0,2,0.0,0,0.1,0.1,2,1,2,0,4
13,Jordan Pickford,1.0,eng ENG,GK,23-333,90,17,23,73.9,453,340,4,4,100.0,9,9,100.0,4,10,40.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,335,434,77.2,6499,2571,133,156,85.3,151,185,81.6,44,73,60.3,1,1.0,1.4,6,38,6,2,43
