,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Oumar Niasse,19.0,sn SEN,FW,27-291,77,0,0,0,3,2,2,0,0,0,0,0,0,0,4,5,44.4
1,Cenk Tosun,14.0,tr TUR,FW,26-241,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Yannick Bolasie,7.0,cd COD,LW,28-255,90,0,0,0,1,1,0,8,1,1,0,0,0,4,1,1,50.0
3,Theo Walcott,11.0,eng ENG,RW,28-324,60,0,0,0,0,1,0,3,0,0,0,0,0,4,1,1,50.0
4,Dominic Calvert-Lewin,29.0,eng ENG,RW,20-324,30,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,100.0
5,Cuco Martina,15.0,cw CUW,"LB,LM",28-131,90,0,0,0,0,0,0,1,4,0,0,0,0,6,1,2,33.3
6,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",28-130,90,0,0,0,1,3,0,0,4,2,0,0,0,8,1,2,33.3
7,Morgan Schneiderlin,2.0,fr FRA,"DM,CM",28-087,90,0,0,0,0,0,0,6,4,0,0,0,0,9,1,0,100.0
8,Jonjoe Kenny,43.0,eng ENG,"RB,RM",20-325,90,0,0,0,0,0,0,4,1,1,0,0,0,3,3,2,60.0
9,Eliaquim Mangala,13.0,fr FRA,CB,26-355,90,0,0,0,1,0,0,0,1,0,0,0,0,6,2,2,50.0
10,Ashley Williams,5.0,wls WAL,CB,33-164,90,0,0,0,1,0,0,1,0,0,0,0,0,7,3,2,60.0
11,Michael Keane,4.0,eng ENG,CB,25-023,45,0,0,0,1,0,1,0,0,0,0,0,0,3,2,3,40.0
12,Tom Davies,26.0,eng ENG,AM,19-218,45,0,0,0,0,1,0,1,1,0,0,0,0,4,1,0,100.0
13,Jordan Pickford,1.0,eng ENG,GK,23-333,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,0,0,0,8,8,3,24,16,4,0,0,0,57,25,20,55.6
