,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,30-311,90,17,22,77.3,147,22,11,14,78.6,1,2,50.0,0,1,0.0,0,0.0,0.1,0,0,0,0,0
1,Emile Smith Rowe,10.0,eng ENG,"CM,LW",21-250,90,49,57,86.0,699,209,30,32,93.8,16,18,88.9,2,2,100.0,0,0.2,0.2,3,3,4,0,10
2,Bukayo Saka,7.0,eng ENG,"RW,LW,RM",20-211,90,26,32,81.3,294,54,17,19,89.5,5,6,83.3,0,2,0.0,0,0.1,0.2,2,1,0,0,1
3,Martin Ødegaard,8.0,no NOR,"CM,AM",23-108,90,32,40,80.0,459,84,16,20,80.0,13,15,86.7,1,2,50.0,0,0.0,0.0,0,2,2,0,4
4,Granit Xhaka,34.0,ch SUI,"DM,CB,LB",29-189,90,91,98,92.9,1272,314,60,63,95.2,22,23,95.7,6,7,85.7,0,0.0,0.1,0,11,2,0,14
5,Thomas Partey,5.0,gh GHA,DM,28-295,74,39,49,79.6,652,149,18,20,90.0,14,17,82.4,6,8,75.0,0,0.0,0.0,0,3,0,0,5
6,Albert Sambi Lokonga,23.0,be BEL,DM,22-164,16,21,23,91.3,320,106,11,12,91.7,8,8,100.0,1,1,100.0,0,0.0,0.0,1,1,1,0,6
7,Nuno Tavares,20.0,pt POR,LB,22-068,45,35,44,79.5,421,174,23,24,95.8,11,14,78.6,0,2,0.0,0,0.0,0.0,0,3,0,0,2
8,Gabriel Martinelli,35.0,br BRA,"RW,LM",20-290,45,23,28,82.1,282,58,16,18,88.9,6,7,85.7,0,0,,0,0.1,0.1,1,1,1,1,0
9,Gabriel Dos Santos,6.0,br BRA,CB,24-106,90,100,109,91.7,1649,517,43,44,97.7,53,55,96.4,3,6,50.0,0,0.0,0.0,2,6,0,0,7
10,Ben White,4.0,eng ENG,CB,24-178,90,86,95,90.5,1442,502,35,37,94.6,46,50,92.0,3,5,60.0,0,0.0,0.0,0,9,0,0,6
11,Cédric Soares,17.0,pt POR,RB,30-216,65,40,52,76.9,566,145,22,23,95.7,13,19,68.4,2,5,40.0,0,0.0,0.0,0,5,1,0,4
12,Eddie Nketiah,30.0,eng ENG,FW,22-309,25,5,9,55.6,54,7,4,5,80.0,1,1,100.0,0,0,,0,0.2,0.1,1,0,0,0,0
13,Aaron Ramsdale,32.0,eng ENG,GK,23-325,90,27,35,77.1,510,292,12,12,100.0,11,11,100.0,4,12,33.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,591,693,85.3,8767,2633,318,343,92.7,220,246,89.4,28,53,52.8,0,0.7,1.0,10,46,11,1,59
