,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexandre Lacazette,9.0,fr FRA,FW,30-311,90,31,0,2,12,17,6,31,1,0,0.0,1,100.0,12,47,5,0,0,0,1,1,24,4
1,Emile Smith Rowe,10.0,eng ENG,"CM,LW",21-250,90,65,0,2,30,33,1,65,2,0,0.0,2,100.0,44,250,104,0,2,0,3,1,55,12
2,Bukayo Saka,7.0,eng ENG,"RW,LW,RM",20-211,90,47,1,5,12,30,4,47,3,1,33.3,2,66.7,27,181,65,2,3,0,4,1,33,13
3,Martin Ødegaard,8.0,no NOR,"CM,AM",23-108,90,50,0,5,23,22,1,50,0,0,,0,,28,104,42,0,0,0,3,1,38,7
4,Granit Xhaka,34.0,ch SUI,"DM,CB,LB",29-189,90,105,2,15,62,29,0,105,1,1,100.0,0,0.0,61,370,199,3,3,0,0,2,78,3
5,Thomas Partey,5.0,gh GHA,DM,28-295,74,53,1,8,40,5,1,53,1,1,100.0,0,0.0,24,162,97,2,1,0,2,1,39,1
6,Albert Sambi Lokonga,23.0,be BEL,DM,22-164,16,26,1,2,15,10,0,26,0,0,,0,,13,74,37,0,1,0,0,0,21,1
7,Nuno Tavares,20.0,pt POR,LB,22-068,45,52,1,19,30,4,1,52,1,0,0.0,1,100.0,22,68,29,0,0,0,2,0,31,2
8,Gabriel Martinelli,35.0,br BRA,"RW,LM",20-290,45,36,0,2,11,23,3,36,2,2,100.0,0,0.0,26,242,133,4,0,1,3,1,29,9
9,Gabriel Dos Santos,6.0,br BRA,CB,24-106,90,117,6,42,71,5,1,117,0,0,,0,,87,637,446,1,2,0,1,0,97,0
10,Ben White,4.0,eng ENG,CB,24-178,90,97,4,34,59,4,0,97,1,0,0.0,1,100.0,72,386,252,1,0,0,0,0,77,0
11,Cédric Soares,17.0,pt POR,RB,30-216,65,63,1,16,33,16,0,63,2,2,100.0,0,0.0,29,156,68,0,1,0,2,2,32,0
12,Eddie Nketiah,30.0,eng ENG,FW,22-309,25,13,0,0,2,11,3,13,1,1,100.0,0,0.0,9,24,7,0,0,0,2,1,12,6
13,Aaron Ramsdale,32.0,eng ENG,GK,23-325,90,36,24,35,1,0,0,36,0,0,,0,,22,101,65,0,0,0,0,0,20,0
14,14 Players,,,,,990,791,41,187,401,209,21,791,15,8,53.3,7,46.7,476,2802,1549,13,13,1,23,11,586,58
