,num,joueur
0,6,Jamaal Lascelles
1,11,Matt Ritchie
2,14,Isaac Hayden
3,17,Ayoze Pérez
4,18,Chancel Mbemba
5,21,Joselu
6,22,DeAndre Yedlin
7,23,Mikel Merino
8,30,Christian Atsu
9,,
10,26,Karl Darlow
