,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joselu,21.0,es ESP,FW,27-181,70,16,0,1,7,8,3,16,0,0,,0,,10,13,5,0,0,0,1,1,13,1
1,Dwight Gayle,9.0,eng ENG,FW,26-342,20,2,0,0,0,2,2,2,0,0,,0,,2,2,0,0,0,0,0,0,2,2
2,Christian Atsu,30.0,gh GHA,LW,25-257,90,40,1,3,10,28,4,40,4,1,25.0,3,75.0,24,264,145,5,5,0,0,2,29,6
3,Matt Ritchie,11.0,sct SCO,RW,28-014,90,67,1,9,29,29,0,67,0,0,,0,,38,163,32,0,0,0,1,1,42,5
4,Ayoze Pérez,17.0,es ESP,AM,24-057,90,50,0,4,21,27,4,50,2,2,100.0,0,0.0,36,148,102,2,2,1,3,2,37,8
5,Mikel Merino,23.0,es ESP,DM,21-094,90,82,2,13,56,15,0,82,5,4,80.0,1,20.0,59,440,267,5,1,0,2,0,57,2
6,Isaac Hayden,14.0,eng ENG,DM,22-186,67,46,2,8,24,14,2,46,0,0,,0,,25,63,27,1,0,0,2,1,30,2
7,Jonjo Shelvey,8.0,eng ENG,DM,25-209,23,24,0,1,13,10,1,24,0,0,,0,,15,72,34,0,0,0,0,0,16,1
8,Chancel Mbemba,18.0,cd COD,LB,23-047,82,41,5,15,20,7,1,41,3,2,66.7,1,33.3,24,145,64,2,1,1,0,0,23,4
9,Jesús Gámez,27.0,es ESP,LB,32-167,8,12,0,2,5,5,1,12,1,1,100.0,0,0.0,6,31,19,1,0,1,0,0,7,1
10,Ciaran Clark,2.0,ie IRL,CB,27-363,90,64,9,32,29,3,2,64,1,1,100.0,0,0.0,41,212,124,2,0,0,0,0,45,1
11,Jamaal Lascelles,6.0,eng ENG,CB,23-317,90,65,7,31,28,6,3,65,0,0,,0,,41,165,112,1,2,0,0,1,46,3
12,DeAndre Yedlin,22.0,us USA,RB,24-077,90,81,2,20,37,24,0,81,2,0,0.0,2,100.0,35,104,66,0,1,0,1,1,39,8
13,Rob Elliot,1.0,ie IRL,GK,31-147,90,31,26,31,0,0,0,31,0,0,,0,,11,125,98,0,0,0,0,0,9,0
14,14 Players,,,,,990,621,55,170,279,178,23,621,18,11,61.1,7,38.9,367,1947,1095,19,12,3,10,9,395,44
