,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ollie Watkins,11.0,eng ENG,FW,25-262,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Danny Ings,20.0,eng ENG,FW,29-057,90,1,1,0,1,0,1,2,50.0,1,4,0,4,0,1,1,0
2,John McGinn,7.0,sct SCO,CM,26-335,39,1,0,0,0,1,1,1,100.0,0,0,0,0,1,2,1,0
3,Marvelous Nakamba,19.0,zw ZIM,CM,27-242,51,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,0,0
4,Douglas Luiz,6.0,br BRA,CM,23-132,90,3,3,0,2,1,1,2,50.0,1,0,0,0,1,4,2,0
5,Jacob Ramsey,41.0,eng ENG,"CM,LM",20-113,90,1,1,0,1,0,0,1,0.0,1,1,1,0,1,2,0,0
6,Matt Targett,3.0,eng ENG,LB,26-000,60,2,1,2,0,0,1,3,33.3,2,1,0,1,0,2,1,0
7,Leon Bailey,31.0,jm JAM,LB,24-040,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Ashley Young,18.0,eng ENG,LB,36-071,9,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
9,Tyrone Mings,5.0,eng ENG,CB,28-189,90,0,0,0,0,0,0,0,,0,3,3,0,2,2,2,0
10,Axel Tuanzebe,16.0,eng ENG,CB,23-308,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0
11,Ezri Konsa,4.0,eng ENG,"CB,RB",23-330,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
12,Matty Cash,2.0,pl POL,RB,24-042,85,1,1,0,1,0,0,0,,0,2,0,2,1,2,2,0
13,Bertrand Traoré,15.0,bf BFA,RM,26-012,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,Emiliano Martínez,1.0,ar ARG,GK,29-016,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
15,15 Players,,,,,990,10,7,2,5,3,5,11,45.5,6,13,5,8,9,19,11,0
