,num,joueur
0,1,David de Gea
1,2,Victor Lindelöf
2,5,Harry Maguire
3,8,Juan Mata
4,9,Anthony Martial
5,10,Marcus Rashford
6,17,Fred
7,18,Bruno Fernandes
8,27,Alex Telles
9,29,Aaron Wan-Bissaka
10,31,Nemanja Matić
