,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Anthony Martial,9.0,fr FRA,"FW,LW",24-352,90,53,0,1,21,31,11,53,9,6,66.7,3,33.3,35,260,140,7,2,3,5,1,47,10
1,Marcus Rashford,10.0,eng ENG,"LW,RW",23-021,78,48,0,1,20,27,3,48,5,3,60.0,2,40.0,32,195,86,3,5,2,2,2,47,7
2,Donny van de Beek,34.0,nl NED,RW,23-217,12,6,0,1,3,2,0,6,1,1,100.0,0,0.0,2,4,0,0,0,0,0,0,5,3
3,Juan Mata,8.0,es ESP,RW,32-207,62,37,0,3,17,17,3,37,0,0,,0,,23,85,20,0,2,0,0,3,33,7
4,Edinson Cavani,7.0,uy URU,FW,33-281,28,16,0,1,6,9,3,16,1,1,100.0,0,0.0,11,29,5,0,0,0,1,0,13,4
5,Bruno Fernandes,18.0,pt POR,AM,26-074,90,98,0,3,52,43,5,97,2,1,50.0,1,50.0,47,183,100,3,4,1,1,0,76,9
6,Fred,17.0,br BRA,DM,27-261,83,72,0,16,46,11,1,72,0,0,,0,,43,161,82,0,2,0,1,0,51,3
7,Scott McTominay,39.0,sct SCO,DM,23-349,7,5,0,2,2,1,0,5,1,1,100.0,0,0.0,4,28,25,0,0,0,0,0,5,0
8,Nemanja Matić,31.0,rs SRB,DM,32-112,90,105,2,19,73,14,1,105,3,3,100.0,0,0.0,53,198,131,3,1,0,2,0,73,0
9,Alex Telles,27.0,br BRA,LB,27-342,90,101,1,21,44,36,1,101,0,0,,0,,51,234,167,4,0,0,1,1,63,9
10,Harry Maguire,5.0,eng ENG,CB,27-261,90,75,2,28,43,5,2,75,1,1,100.0,0,0.0,43,226,136,1,2,0,1,0,48,1
11,Victor Lindelöf,2.0,se SWE,CB,26-127,90,79,5,37,41,1,0,79,0,0,,0,,51,349,236,3,0,0,0,0,62,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,22-361,90,85,3,19,41,25,1,85,1,1,100.0,0,0.0,42,209,119,5,3,0,2,0,51,5
13,David de Gea,1.0,es ESP,GK,30-014,90,22,18,22,0,0,0,22,0,0,,0,,6,18,9,0,0,0,0,0,10,0
14,14 Players,,,,,990,802,31,174,409,222,31,801,24,18,75.0,6,25.0,443,2179,1256,29,21,6,16,7,584,58
