,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Anthony Martial,9.0,fr FRA,"FW,LW",24-352,90,0,0,0,0,2,0,0,0,0,0,0,0,3,3,1,75.0
1,Marcus Rashford,10.0,eng ENG,"LW,RW",23-021,78,0,0,0,2,3,0,2,0,1,0,0,0,1,2,1,66.7
2,Donny van de Beek,34.0,nl NED,RW,23-217,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
3,Juan Mata,8.0,es ESP,RW,32-207,62,0,0,0,0,1,0,2,0,0,0,0,0,4,0,0,
4,Edinson Cavani,7.0,uy URU,FW,33-281,28,1,0,0,1,1,1,1,1,0,0,0,0,2,2,0,100.0
5,Bruno Fernandes,18.0,pt POR,AM,26-074,90,0,0,0,1,2,0,5,0,1,0,0,0,2,1,1,50.0
6,Fred,17.0,br BRA,DM,27-261,83,0,0,0,2,3,0,1,2,0,0,0,0,11,0,0,
7,Scott McTominay,39.0,sct SCO,DM,23-349,7,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
8,Nemanja Matić,31.0,rs SRB,DM,32-112,90,0,0,0,2,1,0,0,2,0,0,0,0,10,3,1,75.0
9,Alex Telles,27.0,br BRA,LB,27-342,90,0,0,0,1,2,0,7,2,1,0,0,0,11,4,0,100.0
10,Harry Maguire,5.0,eng ENG,CB,27-261,90,0,0,0,2,0,0,0,4,0,0,0,0,7,4,2,66.7
11,Victor Lindelöf,2.0,se SWE,CB,26-127,90,0,0,0,0,0,0,0,1,0,0,0,0,8,2,1,66.7
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,22-361,90,0,0,0,1,0,0,2,1,2,0,0,0,10,3,0,100.0
13,David de Gea,1.0,es ESP,GK,30-014,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,12,16,1,20,14,5,0,0,0,70,24,7,77.4
