,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Jesus,33.0,br BRA,FW,21-286,75,34,0,1,11,22,9,33,1,1,100.0,0,0.0,14,104,45,2,1,1,3,1,24,7
1,Sergio Agüero,10.0,ar ARG,FW,30-226,15,16,0,0,1,15,4,16,0,0,,0,,9,46,22,0,2,0,1,1,14,1
2,Leroy Sané,19.0,de GER,LW,23-003,73,61,0,0,14,47,5,61,5,3,60.0,2,40.0,33,236,165,2,4,1,2,1,52,16
3,İlkay Gündoğan,8.0,de GER,LW,28-082,17,25,0,1,6,18,7,25,1,0,0.0,1,100.0,8,40,25,1,0,1,1,2,17,0
4,Raheem Sterling,7.0,eng ENG,RW,24-037,90,61,1,1,6,54,11,61,8,5,62.5,3,37.5,33,133,59,4,0,2,2,2,48,11
5,David Silva,21.0,es ESP,LM,33-006,61,92,0,1,27,64,5,92,0,0,,0,,46,351,216,8,7,2,1,1,83,11
6,Kevin De Bruyne,17.0,be BEL,LM,27-200,29,52,0,0,14,38,4,52,1,0,0.0,1,100.0,25,99,53,1,1,1,1,0,45,4
7,Fernandinho,25.0,br BRA,CM,33-255,90,120,1,5,72,43,0,120,0,0,,0,,63,323,195,2,4,0,0,0,100,1
8,Bernardo Silva,20.0,pt POR,RM,24-157,90,76,1,3,27,46,5,76,0,0,,0,,44,238,151,3,5,1,1,1,64,16
9,Danilo,3.0,br BRA,LB,27-183,90,167,0,9,79,79,4,167,0,0,,0,,83,330,243,6,6,1,0,0,130,7
10,Aymeric Laporte,14.0,es ESP,CB,24-232,90,80,2,14,63,4,0,80,1,0,0.0,1,100.0,50,293,200,0,2,0,0,0,60,0
11,John Stones,5.0,eng ENG,CB,24-231,90,96,4,17,75,5,0,96,0,0,,0,,64,533,241,4,0,0,0,0,77,0
12,Kyle Walker,2.0,eng ENG,RB,28-231,90,124,3,11,59,55,2,124,4,3,75.0,1,25.0,58,320,186,4,5,0,0,0,92,9
13,Ederson,31.0,br BRA,GK,25-150,90,24,17,21,3,0,0,24,0,0,,0,,7,52,28,0,0,0,1,0,13,0
14,14 Players,,,,,990,1028,29,84,457,490,56,1027,21,12,57.1,9,42.9,537,3098,1829,37,37,10,13,9,819,83
