,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marcus Rashford,10.0,eng ENG,FW,24-035,75,28,0,0,1,27,7,28,3,1,33.3,2,66.7,15,89,42,2,2,1,1,2,28,11
1,Anthony Elanga,36.0,se SWE,FW,19-222,15,10,0,1,3,6,0,10,0,0,,0,,4,52,11,1,0,0,1,0,6,1
2,Cristiano Ronaldo,7.0,pt POR,FW,36-303,90,52,3,6,17,29,8,52,1,1,100.0,0,0.0,18,65,23,0,0,0,3,1,43,8
3,Jadon Sancho,25.0,eng ENG,"AM,LM",21-255,61,46,0,1,17,28,7,46,3,2,66.7,1,33.3,32,187,105,6,2,4,3,2,41,6
4,Mason Greenwood,11.0,eng ENG,RM,20-065,29,19,0,2,10,8,1,19,1,0,0.0,1,100.0,14,62,21,0,0,0,1,0,12,2
5,Bruno Fernandes,18.0,pt POR,"AM,LM,RM",27-088,85,72,1,7,27,38,1,72,1,0,0.0,1,100.0,42,123,49,1,1,0,0,5,54,7
6,Donny van de Beek,34.0,nl NED,LM,24-231,5,9,1,4,1,4,0,9,1,0,0.0,1,100.0,3,10,0,0,0,0,1,0,5,0
7,Fred,17.0,br BRA,"CM,DM",28-275,90,91,0,20,50,21,1,91,1,0,0.0,1,100.0,41,143,66,1,1,0,1,2,64,1
8,Scott McTominay,39.0,sct SCO,"CM,DM",24-362,90,45,0,10,22,13,3,45,0,0,,0,,23,137,83,1,1,0,1,2,30,2
9,Alex Telles,27.0,br BRA,LB,28-355,90,105,1,22,42,41,1,105,1,0,0.0,1,100.0,43,150,108,2,4,0,0,0,57,3
10,Harry Maguire,5.0,eng ENG,CB,28-275,90,79,7,31,45,4,3,79,0,0,,0,,47,272,176,2,1,0,0,0,55,1
11,Victor Lindelöf,2.0,se SWE,CB,27-141,90,56,6,23,30,5,0,56,0,0,,0,,35,277,148,1,3,0,0,0,33,0
12,Diogo Dalot,20.0,pt POR,RB,22-262,90,71,0,11,39,22,1,71,2,1,50.0,1,50.0,32,214,126,2,0,0,2,0,36,3
13,David de Gea,1.0,es ESP,GK,31-028,90,20,17,20,0,0,0,20,0,0,,0,,10,53,42,0,0,0,0,0,8,0
14,14 Players,,,,,990,703,36,158,304,246,33,703,14,5,35.7,9,64.3,359,1834,1000,19,15,5,14,14,472,45
