,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,36-094,45,5,6,83.3,47,2,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Kelechi Iheanacho,14.0,ng NGA,FW,26-194,45,5,6,83.3,37,9,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Kiernan Dewsbury-Hall,22.0,eng ENG,AM,24-221,61,20,25,80.0,315,56,10,11,90.9,9,11,81.8,1,2,50.0,0,0.2,0.1,2,3,1,0,3
3,Dennis Praet,26.0,be BEL,"AM,CM",28-336,29,6,6,100.0,91,12,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
4,James Maddison,10.0,eng ENG,AM,26-143,90,25,31,80.6,421,183,13,14,92.9,7,8,87.5,4,4,100.0,0,0.4,0.2,2,1,1,0,5
5,Youri Tielemans,8.0,be BEL,CM,25-343,61,18,22,81.8,280,113,9,10,90.0,7,9,77.8,1,1,100.0,0,0.0,0.0,0,1,0,0,1
6,Nampalys Mendy,24.0,sn SEN,CM,30-296,29,16,16,100.0,242,33,6,6,100.0,9,9,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Wilfred Ndidi,25.0,ng NGA,CM,26-120,86,24,27,88.9,321,55,14,15,93.3,8,8,100.0,0,0,,0,0.0,0.0,0,2,0,0,0
8,Patson Daka,20.0,zm ZAM,AM,24-188,4,2,3,66.7,37,4,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
9,Victor Bernth Kristiansen,16.0,dk DEN,WB,20-120,45,11,14,78.6,150,43,7,7,100.0,4,6,66.7,0,0,,0,0.0,0.0,0,0,1,1,1
10,Luke Thomas,33.0,eng ENG,WB,21-309,45,14,16,87.5,223,54,8,9,88.9,5,5,100.0,1,2,50.0,0,0.1,0.0,1,0,1,1,0
11,Timothy Castagne,27.0,be BEL,WB,27-131,90,30,41,73.2,413,105,17,18,94.4,10,12,83.3,1,5,20.0,0,0.5,0.3,2,0,1,0,3
12,Çağlar Söyüncü,4.0,tr TUR,CB,26-327,90,34,37,91.9,704,286,16,16,100.0,10,11,90.9,8,9,88.9,0,0.1,0.0,1,3,0,0,2
13,Harry Souttar,15.0,au AUS,CB,24-175,90,26,39,66.7,477,129,10,13,76.9,13,15,86.7,3,11,27.3,0,0.0,0.0,1,0,0,0,1
14,Wout Faes,3.0,be BEL,CB,25-012,90,24,28,85.7,399,186,14,14,100.0,7,8,87.5,3,6,50.0,0,0.0,0.0,0,1,0,0,0
15,Daniel Iversen,31.0,dk DEN,GK,25-270,90,15,27,55.6,520,393,2,2,100.0,6,6,100.0,7,19,36.8,0,0.0,0.0,0,1,0,0,0
16,16 Players,,,,,990,275,344,79.9,4677,1663,137,148,92.6,100,113,88.5,29,59,49.2,0,1.2,0.6,9,13,6,2,17
