,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Anthony Martial,11.0,fr FRA,"FW,LW",23-115,76,23,30,76.7,300,88,19,22,86.4,3,6,50.0,1,1,100.0,0,0.0,0.1,1,1,4,0,4
1,Marcos Rojo,16.0,ar ARG,CB,29-010,14,2,5,40.0,33,15,0,1,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Marcus Rashford,10.0,eng ENG,FW,21-150,90,14,20,70.0,133,5,9,11,81.8,3,5,60.0,0,0,,0,0.0,0.1,1,0,0,0,0
3,Juan Mata,8.0,es ESP,AM,30-336,62,32,41,78.0,437,104,20,23,87.0,7,7,100.0,3,7,42.9,0,0.0,0.0,1,2,1,0,4
4,Jesse Lingard,14.0,eng ENG,AM,26-105,28,10,12,83.3,128,28,5,6,83.3,4,4,100.0,0,0,,0,0.7,0.5,1,0,0,0,1
5,Paul Pogba,6.0,fr FRA,"LM,CM,DM",26-015,90,45,51,88.2,693,295,25,26,96.2,12,15,80.0,4,5,80.0,0,0.0,0.1,0,8,2,0,10
6,Nemanja Matić,31.0,rs SRB,"CM,DM",30-241,90,36,45,80.0,667,188,15,21,71.4,15,16,93.8,5,6,83.3,0,0.0,0.0,0,2,2,0,2
7,Ander Herrera,21.0,es ESP,RM,29-228,62,27,38,71.1,357,114,16,19,84.2,11,12,91.7,0,2,0.0,0,0.0,0.0,0,1,0,0,3
8,Andreas Pereira,15.0,br BRA,"AM,RW",23-088,28,8,11,72.7,67,18,5,6,83.3,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1
9,Luke Shaw,23.0,eng ENG,"LB,WB",23-261,90,51,63,81.0,650,273,36,40,90.0,12,14,85.7,2,4,50.0,1,0.4,0.2,1,6,3,0,7
10,Phil Jones,4.0,eng ENG,CB,27-037,90,30,34,88.2,520,176,11,14,78.6,17,18,94.4,2,2,100.0,0,0.0,0.0,0,2,0,0,2
11,Chris Smalling,12.0,eng ENG,CB,29-128,90,20,27,74.1,423,117,5,8,62.5,10,11,90.9,5,8,62.5,0,0.0,0.0,0,0,0,0,1
12,Ashley Young,18.0,eng ENG,"RB,WB",33-264,90,46,64,71.9,765,387,24,27,88.9,18,22,81.8,4,12,33.3,0,0.0,0.0,1,3,1,0,3
13,David de Gea,1.0,es ESP,GK,28-143,90,21,29,72.4,877,796,1,1,100.0,5,5,100.0,15,23,65.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,365,470,77.7,6050,2604,191,225,84.9,119,138,86.2,41,70,58.6,1,1.3,1.0,6,25,13,0,38
