,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Anthony Martial,11.0,fr FRA,"FW,LW",23-115,76,30,30,0,0,0,0,0,0,0,0,0,0,23,0,1
1,Marcos Rojo,16.0,ar ARG,CB,29-010,14,5,2,2,0,0,0,0,2,0,0,0,0,2,1,1
2,Marcus Rashford,10.0,eng ENG,FW,21-150,90,20,19,1,0,0,0,2,0,0,0,0,0,14,0,2
3,Juan Mata,8.0,es ESP,AM,30-336,62,41,39,2,1,1,0,2,0,1,1,0,0,32,0,0
4,Jesse Lingard,14.0,eng ENG,AM,26-105,28,12,10,1,0,0,0,0,0,0,0,0,0,10,1,0
5,Paul Pogba,6.0,fr FRA,"LM,CM,DM",26-015,90,51,50,1,1,0,1,0,0,0,0,0,0,45,0,1
6,Nemanja Matić,31.0,rs SRB,"CM,DM",30-241,90,45,41,3,3,0,1,0,0,0,0,0,0,36,1,0
7,Ander Herrera,21.0,es ESP,RM,29-228,62,38,36,2,1,0,0,0,1,0,0,0,0,27,0,4
8,Andreas Pereira,15.0,br BRA,"AM,RW",23-088,28,11,11,0,0,0,0,0,0,0,0,0,0,8,0,1
9,Luke Shaw,23.0,eng ENG,"LB,WB",23-261,90,63,55,8,0,1,0,0,8,0,0,0,0,51,0,2
10,Phil Jones,4.0,eng ENG,CB,27-037,90,34,33,1,1,0,0,0,0,0,0,0,0,30,0,0
11,Chris Smalling,12.0,eng ENG,CB,29-128,90,27,26,1,1,0,0,0,0,0,0,0,0,20,0,0
12,Ashley Young,18.0,eng ENG,"RB,WB",33-264,90,64,49,14,1,1,0,4,11,2,0,0,1,46,1,1
13,David de Gea,1.0,es ESP,GK,28-143,90,29,18,11,2,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,470,419,47,11,3,2,8,22,3,1,0,1,365,4,13
