,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Diogo Jota,18.0,pt POR,FW,22-141,77,25,24,1,0,0,0,2,0,0,0,0,0,18,0,2
1,Ivan Cavaleiro,7.0,pt POR,FW,25-188,13,7,6,1,0,0,0,2,0,1,0,1,0,5,0,0
2,Raúl Jiménez,9.0,mx MEX,FW,27-354,81,15,14,1,0,0,0,1,0,0,0,0,0,13,0,0
3,Adama Traoré,37.0,es ESP,FW,23-089,9,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1
4,João Moutinho,28.0,pt POR,CM,32-228,89,39,32,7,3,0,0,3,0,4,1,1,0,34,0,0
5,Morgan Gibbs-White,17.0,eng ENG,CM,19-087,1,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0
6,Rúben Neves,8.0,pt POR,CM,22-042,90,28,27,0,0,0,1,0,0,0,0,0,0,22,1,0
7,Leander Dendoncker,32.0,be BEL,CM,24-009,90,34,34,0,0,0,0,0,0,0,0,0,0,25,0,1
8,Jonny Castro,19.0,es ESP,WB,25-052,90,34,26,8,0,0,0,1,8,0,0,0,0,27,0,1
9,Matt Doherty,2.0,ie IRL,WB,27-098,90,34,29,5,0,0,0,0,5,0,0,0,0,22,0,0
10,Willy Boly,15.0,ci CIV,CB,28-080,90,33,32,1,1,0,0,0,0,0,0,0,0,25,0,0
11,Conor Coady,16.0,eng ENG,CB,26-058,90,11,10,1,1,0,1,0,0,0,0,0,0,9,0,0
12,Ryan Bennett,5.0,eng ENG,CB,29-049,90,15,14,1,0,0,1,0,1,0,0,0,0,12,0,0
13,Rui Patrício,11.0,pt POR,GK,31-068,90,31,16,15,4,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,990,312,269,42,10,0,3,9,14,5,1,2,0,230,1,5
