,num,joueur
0,1,David de Gea
1,3,Eric Bailly
2,8,Juan Mata
3,11,Mason Greenwood
4,19,Amad Diallo
5,27,Alex Telles
6,31,Nemanja Matić
7,33,Brandon Williams
8,34,Donny van de Beek
9,38,Axel Tuanzebe
10,56,Anthony Elanga
