,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Edinson Cavani,7.0,uy URU,FW,33-319,90,24,0,4,8,12,4,24,1,1,100.0,0,0.0,16,51,17,0,0,0,1,2,21,3
1,Marcus Rashford,10.0,eng ENG,"LW,RW",23-059,90,73,0,2,19,53,7,73,8,3,37.5,5,62.5,58,345,180,6,9,3,2,1,65,19
2,Mason Greenwood,11.0,eng ENG,RW,19-089,63,34,0,7,8,20,4,34,1,0,0.0,1,100.0,23,111,63,3,1,2,0,2,25,10
3,Anthony Martial,9.0,fr FRA,LW,25-024,27,18,0,0,5,13,3,18,4,3,75.0,1,25.0,16,85,43,2,0,2,2,1,17,3
4,Bruno Fernandes,18.0,pt POR,AM,26-112,89,85,0,5,29,51,4,85,1,0,0.0,1,100.0,66,233,128,2,1,1,2,0,72,7
5,Scott McTominay,39.0,sct SCO,AM,24-021,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
6,Nemanja Matić,31.0,rs SRB,DM,32-150,90,93,2,20,61,14,0,93,1,1,100.0,0,0.0,68,410,257,4,0,0,0,0,67,0
7,Paul Pogba,6.0,fr FRA,DM,27-289,90,83,0,13,44,26,1,83,2,1,50.0,1,50.0,65,293,161,3,1,1,4,1,69,7
8,Alex Telles,27.0,br BRA,LB,28-014,45,60,0,2,24,34,0,60,0,0,,0,,48,303,198,6,5,0,0,0,50,9
9,Luke Shaw,23.0,eng ENG,LB,25-170,45,51,0,6,23,22,0,51,0,0,,0,,34,224,144,6,6,0,0,0,35,6
10,Harry Maguire,5.0,eng ENG,CB,27-299,90,85,10,38,46,1,1,85,1,1,100.0,0,0.0,59,373,279,0,0,0,0,0,54,1
11,Eric Bailly,3.0,ci CIV,CB,26-261,90,58,4,25,30,3,2,58,0,0,,0,,37,117,49,0,0,0,1,0,31,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-033,90,69,0,11,30,29,0,69,1,1,100.0,0,0.0,47,377,229,6,3,0,1,0,48,4
13,David de Gea,1.0,es ESP,GK,30-052,90,21,21,21,0,0,0,21,0,0,,0,,13,60,47,0,0,0,0,0,6,0
14,14 Players,,,,,990,754,37,154,327,278,26,754,20,11,55.0,9,45.0,550,2982,1795,38,26,9,13,7,560,69
