,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,13.0,eng ENG,FW,26-004,76,11,16,68.8,129,39,9,12,75.0,2,3,66.7,0,0,,0,0.0,0.0,0,2,1,0,2
1,Andrew Surman,6.0,eng ENG,CM,31-195,14,5,6,83.3,69,32,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,0
2,Joshua King,17.0,no NOR,FW,26-047,89,19,31,61.3,283,20,11,15,73.3,7,12,58.3,1,1,100.0,0,0.1,0.1,2,0,1,1,1
3,Lys Mousset,31.0,fr FRA,FW,22-023,1,1,1,100.0,26,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Junior Stanislas,19.0,eng ENG,"LM,LW",28-097,90,22,34,64.7,343,96,10,15,66.7,8,11,72.7,2,2,100.0,0,0.1,0.1,1,3,1,0,3
5,Dan Gosling,4.0,eng ENG,CM,28-030,90,39,50,78.0,568,192,27,28,96.4,12,16,75.0,0,4,0.0,0,0.0,0.0,1,4,0,0,5
6,Lewis Cook,16.0,eng ENG,CM,21-028,90,32,45,71.1,545,203,16,19,84.2,12,15,80.0,3,6,50.0,0,0.0,0.0,0,10,1,0,6
7,Adam Smith,15.0,eng ENG,"RM,RW",26-308,90,26,38,68.4,332,85,17,23,73.9,8,12,66.7,0,0,,0,0.0,0.1,1,0,0,0,1
8,Charlie Daniels,11.0,eng ENG,LB,31-177,90,30,50,60.0,525,291,16,23,69.6,10,22,45.5,4,4,100.0,0,0.3,0.1,1,3,2,0,5
9,Nathan Aké,5.0,nl NED,CB,23-013,90,19,27,70.4,331,139,6,8,75.0,12,16,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2
10,Steve Cook,3.0,eng ENG,CB,26-318,90,14,29,48.3,311,99,2,4,50.0,9,13,69.2,3,11,27.3,0,0.0,0.0,0,3,0,0,3
11,Simon Francis,2.0,eng ENG,RB,33-015,90,34,56,60.7,653,380,14,18,77.8,15,26,57.7,5,9,55.6,0,0.0,0.0,0,6,0,0,6
12,Asmir Begović,27.0,ba BIH,GK,30-256,90,14,31,45.2,591,519,0,0,,5,5,100.0,9,25,36.0,0,0.0,0.0,0,2,0,0,0
13,13 Players,,,,,990,266,414,64.3,4706,2095,130,167,77.8,103,155,66.5,28,64,43.8,0,0.5,0.4,6,34,6,1,34
