,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gabriel Jesus,9.0,br BRA,FW,26-034,86,0,0,0,4,3,1,1,1,1,0,0,0,4,4,3,57.1
1,Eddie Nketiah,14.0,eng ENG,FW,23-342,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
2,Gabriel Martinelli,11.0,br BRA,LW,21-323,79,0,0,0,1,1,0,0,0,4,0,0,0,3,0,3,0.0
3,Leandro Trossard,19.0,be BEL,LW,28-154,11,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
4,Bukayo Saka,7.0,eng ENG,RW,21-244,86,0,0,0,2,3,0,2,0,4,0,0,0,4,0,2,0.0
5,Reiss Nelson,24.0,eng ENG,RW,23-148,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Granit Xhaka,34.0,ch SUI,LM,30-222,90,0,0,0,1,0,0,0,0,2,0,0,0,6,1,3,25.0
7,Jorginho,20.0,it ITA,CM,31-138,90,0,0,0,0,4,0,0,2,1,0,0,0,9,0,1,0.0
8,Martin Ødegaard,8.0,no NOR,RM,24-141,79,0,0,0,1,2,0,2,0,1,0,0,0,4,0,0,
9,Thomas Partey,5.0,gh GHA,RM,29-328,11,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
10,Oleksandr Zinchenko,35.0,ua UKR,LB,26-143,60,0,0,0,1,0,0,0,1,0,0,0,0,5,3,1,75.0
11,Kieran Tierney,3.0,sct SCO,LB,25-336,30,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,
12,Gabriel Dos Santos,6.0,br BRA,CB,25-139,90,0,0,0,0,0,0,0,2,1,0,0,0,5,1,2,33.3
13,Jakub Kiwior,15.0,pl POL,CB,23-081,90,0,0,0,0,0,0,0,1,2,0,0,0,2,2,2,50.0
14,Ben White,4.0,eng ENG,RB,25-211,90,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,
15,Aaron Ramsdale,1.0,eng ENG,GK,24-358,90,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
16,16 Players,,,,,990,1,0,0,12,16,1,5,8,18,0,0,0,52,12,17,41.4
