,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Saman Ghoddos,14.0,ir IRN,FW,28-156,61,0,0,0,0,1,0,0,0,0,0,0,0,5,1,1,50.0
1,Bryan Mbeumo,19.0,cm CMR,FW,22-186,29,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,0.0
2,Sergi Canós,7.0,es ESP,FW,25-007,61,0,0,0,1,0,3,1,1,0,0,0,0,6,0,1,0.0
3,Josh Dasilva,10.0,eng ENG,"CM,FW",23-109,29,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,
4,Mathias Jensen,8.0,dk DEN,CM,26-039,90,0,0,0,1,0,2,3,0,2,0,0,0,5,0,0,
5,Christian Nørgaard,6.0,dk DEN,CM,27-336,90,0,0,0,1,1,0,0,3,2,0,0,0,4,2,3,40.0
6,Frank Onyeka,15.0,ng NGA,CM,24-039,69,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,
7,Yoane Wissa,11.0,cd COD,FW,25-159,21,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0.0
8,Rico Henry,3.0,eng ENG,WB,24-216,90,0,0,0,1,0,0,3,1,1,0,0,0,2,0,3,0.0
9,Mads Roerslev,30.0,dk DEN,WB,22-230,90,0,0,0,4,0,1,1,1,0,0,1,0,4,0,0,
10,Ethan Pinnock,5.0,jm JAM,CB,28-256,90,0,0,0,1,1,0,0,2,1,0,0,0,4,3,8,27.3
11,Pontus Jansson,18.0,se SWE,CB,30-361,90,0,0,0,2,1,0,0,2,0,0,0,0,1,2,0,100.0
12,Kristoffer Ajer,20.0,no NOR,CB,23-298,90,0,0,0,1,0,0,0,0,1,0,0,0,3,0,1,0.0
13,David Raya,1.0,es ESP,GK,26-147,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,13,6,10,8,11,8,0,1,0,45,8,19,29.6
